method,run,iteration,train_episode_returns
Rainbow,0.0,9.0,4680.740740740741
Rainbow,0.0,10.0,4791.833333333333
Rainbow,0.0,11.0,4866.333333333333
Rainbow,0.0,12.0,4868.557692307692
Rainbow,0.0,13.0,4716.315789473684
Rainbow,0.0,14.0,4877.027027027027
Rainbow,0.0,15.0,4895.192307692308
Rainbow,0.0,16.0,4864.235294117647
Rainbow,0.0,17.0,4943.380281690141
Rainbow,0.0,18.0,4923.333333333333
Rainbow,0.0,19.0,4916.642857142857
Rainbow,0.0,20.0,4930.990990990991
Rainbow,0.0,21.0,4891.754385964912
Rainbow,0.0,22.0,4970.074626865671
Rainbow,0.0,23.0,4970.336134453782
Rainbow,0.0,24.0,5010.116279069767
Rainbow,0.0,25.0,4855.0
Rainbow,0.0,26.0,4963.134328358209
Rainbow,0.0,27.0,5025.081967213115
Rainbow,0.0,28.0,5028.145695364238
Rainbow,0.0,29.0,4970.833333333333
Rainbow,0.0,30.0,4990.476190476191
Rainbow,0.0,31.0,5081.736111111111
Rainbow,0.0,32.0,5038.676470588235
Rainbow,0.0,33.0,5238.088235294118
Rainbow,0.0,34.0,5317.333333333333
Rainbow,0.0,35.0,5305.211267605634
Rainbow,0.0,36.0,5367.397260273972
Rainbow,0.0,37.0,5841.015625
Rainbow,0.0,38.0,5590.661764705882
Rainbow,0.0,39.0,5936.131386861314
Rainbow,0.0,40.0,6228.0
Rainbow,0.0,41.0,5922.885906040268
Rainbow,0.0,42.0,6039.019607843137
Rainbow,0.0,43.0,6242.434210526316
Rainbow,0.0,44.0,6275.6164383561645
Rainbow,0.0,45.0,6584.315068493151
Rainbow,0.0,46.0,6365.03355704698
Rainbow,0.0,47.0,6913.211678832116
Rainbow,0.0,48.0,6780.58394160584
Rainbow,0.0,49.0,6834.925373134329
Rainbow,0.0,50.0,6300.933333333333
Rainbow,0.0,51.0,6308.775510204082
Rainbow,0.0,52.0,6536.381578947368
Rainbow,0.0,53.0,6992.5
Rainbow,0.0,54.0,6663.401360544218
Rainbow,0.0,55.0,6861.468531468531
Rainbow,0.0,56.0,6628.048780487805
Rainbow,0.0,57.0,7058.601398601399
Rainbow,0.0,58.0,6969.859154929577
Rainbow,0.0,59.0,7162.0
Rainbow,0.0,60.0,6775.347222222223
Rainbow,0.0,61.0,7051.458333333333
Rainbow,0.0,62.0,6987.832167832168
Rainbow,0.0,63.0,6755.214285714285
Rainbow,0.0,64.0,6983.787878787879
Rainbow,0.0,65.0,6651.888111888112
Rainbow,0.0,66.0,6925.6488549618325
Rainbow,0.0,67.0,6791.549295774648
Rainbow,0.0,68.0,6676.618705035971
Rainbow,0.0,69.0,6507.6
Rainbow,0.0,70.0,6269.459459459459
Rainbow,0.0,71.0,6722.720588235294
Rainbow,0.0,72.0,6721.408450704225
Rainbow,0.0,73.0,6688.085106382979
Rainbow,0.0,74.0,6956.2962962962965
Rainbow,0.0,75.0,6860.869565217391
Rainbow,0.0,76.0,6552.808219178082
Rainbow,0.0,77.0,7083.941605839416
Rainbow,0.0,78.0,6679.931506849315
Rainbow,0.0,79.0,6632.41134751773
Rainbow,0.0,80.0,6877.720588235294
Rainbow,0.0,81.0,6809.92700729927
Rainbow,0.0,82.0,6948.666666666667
Rainbow,0.0,83.0,6947.785714285715
Rainbow,0.0,84.0,7059.037037037037
Rainbow,0.0,85.0,6720.958904109589
Rainbow,0.0,86.0,6603.75
Rainbow,0.0,87.0,6712.6277372262775
Rainbow,0.0,88.0,6847.642276422765
Rainbow,0.0,89.0,7378.333333333333
Rainbow,0.0,90.0,6762.661870503597
Rainbow,0.0,91.0,6665.227272727273
Rainbow,0.0,92.0,6687.142857142857
Rainbow,0.0,93.0,6625.328467153285
Rainbow,0.0,94.0,6856.194029850746
Rainbow,0.0,95.0,6339.862068965517
Rainbow,0.0,96.0,6593.1578947368425
Rainbow,0.0,97.0,6642.67175572519
Rainbow,0.0,98.0,6431.10294117647
Rainbow,0.0,99.0,6433.259259259259
Rainbow,0.0,0.0,767.8076923076923
Rainbow,0.0,1.0,292.3529411764706
Rainbow,0.0,2.0,559.4836956521739
Rainbow,0.0,3.0,1144.1233766233763
Rainbow,0.0,4.0,2093.094170403588
Rainbow,0.0,5.0,3493.105590062112
Rainbow,0.0,6.0,4794.714285714285
Rainbow,0.0,7.0,4547.592592592592
Rainbow,0.0,8.0,5081.25
Rainbow,0.0,9.0,4948.372093023256
Rainbow,0.0,10.0,4963.203125
Rainbow,0.0,11.0,4915.153846153846
Rainbow,0.0,12.0,4973.301886792453
Rainbow,0.0,13.0,5007.8125
Rainbow,0.0,14.0,4940.54794520548
Rainbow,0.0,15.0,4926.716417910448
Rainbow,0.0,16.0,5135.6488549618325
Rainbow,0.0,17.0,5101.240310077519
Rainbow,0.0,18.0,5095.524475524476
Rainbow,0.0,19.0,5192.260273972603
Rainbow,0.0,20.0,5227.763157894737
Rainbow,0.0,21.0,5441.333333333333
Rainbow,0.0,22.0,5740.818181818182
Rainbow,0.0,23.0,6031.923076923077
Rainbow,0.0,24.0,6361.6551724137935
Rainbow,0.0,25.0,6245.789473684211
Rainbow,0.0,26.0,6308.413793103448
Rainbow,0.0,27.0,6408.251748251748
Rainbow,0.0,28.0,7287.903225806452
Rainbow,0.0,29.0,7742.540983606557
Rainbow,0.0,30.0,7365.588235294118
Rainbow,0.0,31.0,7230.0
Rainbow,0.0,32.0,7529.923664122138
Rainbow,0.0,33.0,7641.470588235294
Rainbow,0.0,34.0,7392.5
Rainbow,0.0,35.0,7529.856115107914
Rainbow,0.0,36.0,8025.496183206107
Rainbow,0.0,37.0,7936.946564885497
Rainbow,0.0,38.0,8181.804511278196
Rainbow,0.0,39.0,8495.11811023622
Rainbow,0.0,40.0,8153.283582089552
Rainbow,0.0,41.0,8127.761194029851
Rainbow,0.0,42.0,8816.129032258064
Rainbow,0.0,43.0,8129.921875
Rainbow,0.0,44.0,8856.08
Rainbow,0.0,45.0,8240.14705882353
Rainbow,0.0,46.0,8445.378787878788
Rainbow,0.0,47.0,8336.030534351145
Rainbow,0.0,48.0,8469.92
Rainbow,0.0,49.0,8699.672131147541
Rainbow,0.0,50.0,8967.886178861789
Rainbow,0.0,51.0,8504.32
Rainbow,0.0,52.0,8961.393442622952
Rainbow,0.0,53.0,9215.206611570247
Rainbow,0.0,54.0,9533.75
Rainbow,0.0,55.0,9517.247706422018
Rainbow,0.0,56.0,9401.88679245283
Rainbow,0.0,57.0,8776.615384615385
Rainbow,0.0,58.0,8880.236220472441
Rainbow,0.0,59.0,9140.08547008547
Rainbow,0.0,60.0,8859.18699186992
Rainbow,0.0,61.0,9107.127659574468
Rainbow,0.0,62.0,8695.15873015873
Rainbow,0.0,63.0,9165.121951219511
Rainbow,0.0,64.0,9386.198347107438
Rainbow,0.0,65.0,8455.075757575758
Rainbow,0.0,66.0,8434.925373134329
Rainbow,0.0,67.0,9128.833333333334
Rainbow,0.0,68.0,8851.515151515152
Rainbow,0.0,69.0,8817.377049180328
Rainbow,0.0,70.0,8655.234375
Rainbow,0.0,71.0,8435.537190082645
Rainbow,0.0,72.0,8555.03937007874
Rainbow,0.0,73.0,8881.98347107438
Rainbow,0.0,74.0,8705.511811023622
Rainbow,0.0,75.0,9043.709677419354
Rainbow,0.0,76.0,8926.96
Rainbow,0.0,77.0,9309.21052631579
Rainbow,0.0,78.0,8568.449612403101
Rainbow,0.0,79.0,8982.983870967742
Rainbow,0.0,80.0,8811.023622047243
Rainbow,0.0,81.0,8646.967213114754
Rainbow,0.0,82.0,8283.75
Rainbow,0.0,83.0,7742.086956521739
Rainbow,0.0,84.0,8586.640625
Rainbow,0.0,85.0,8544.307692307691
Rainbow,0.0,86.0,8109.296875
Rainbow,0.0,87.0,8671.30081300813
Rainbow,0.0,88.0,8072.519083969466
Rainbow,0.0,89.0,8105.648854961832
Rainbow,0.0,90.0,8350.8
Rainbow,0.0,91.0,8694.341085271319
Rainbow,0.0,92.0,8525.078125
Rainbow,0.0,93.0,9199.48275862069
Rainbow,0.0,94.0,8677.71653543307
Rainbow,0.0,95.0,8171.603053435115
Rainbow,0.0,96.0,8110.0
Rainbow,0.0,97.0,8586.046511627907
Rainbow,0.0,98.0,8422.758620689656
Rainbow,0.0,99.0,8171.788617886179
