method,run,iteration,train_episode_returns
Rainbow,0.0,61.0,6166.483516483517
Rainbow,0.0,62.0,6218.956043956044
Rainbow,0.0,63.0,6403.055555555556
Rainbow,0.0,64.0,6160.0
Rainbow,0.0,65.0,6035.752688172043
Rainbow,0.0,66.0,6220.380434782609
Rainbow,0.0,67.0,6332.777777777777
Rainbow,0.0,68.0,6679.428571428572
Rainbow,0.0,69.0,6576.8156424581
Rainbow,0.0,70.0,6428.491620111732
Rainbow,0.0,71.0,6882.758620689655
Rainbow,0.0,72.0,7142.196531791908
Rainbow,0.0,73.0,6901.420454545455
Rainbow,0.0,74.0,6834.659090909091
Rainbow,0.0,75.0,7609.451219512195
Rainbow,0.0,76.0,6835.87570621469
Rainbow,0.0,77.0,6809.375
Rainbow,0.0,78.0,6723.314606741573
Rainbow,0.0,79.0,6906.779661016949
Rainbow,0.0,80.0,7139.244186046512
Rainbow,0.0,81.0,7657.440476190476
Rainbow,0.0,82.0,7591.715976331361
Rainbow,0.0,83.0,8109.6875
Rainbow,0.0,84.0,7664.285714285715
Rainbow,0.0,85.0,7929.393939393939
Rainbow,0.0,86.0,8319.182389937107
Rainbow,0.0,87.0,7976.646706586826
Rainbow,0.0,88.0,8432.098765432098
Rainbow,0.0,89.0,8966.56050955414
Rainbow,0.0,90.0,8520.552147239263
Rainbow,0.0,91.0,8460.42944785276
Rainbow,0.0,92.0,9353.947368421052
Rainbow,0.0,93.0,9239.490445859872
Rainbow,0.0,94.0,8281.736526946108
Rainbow,0.0,95.0,9433.333333333334
Rainbow,0.0,96.0,10314.18918918919
Rainbow,0.0,97.0,10296.333333333334
Rainbow,0.0,98.0,11860.431654676258
Rainbow,0.0,99.0,10395.27027027027
Rainbow,0.0,0.0,251.31578947368425
Rainbow,0.0,1.0,346.158940397351
Rainbow,0.0,2.0,772.6050420168067
Rainbow,0.0,3.0,1123.5555555555557
Rainbow,0.0,4.0,1519.4117647058824
Rainbow,0.0,5.0,1956.0344827586207
Rainbow,0.0,6.0,2144.3430656934306
Rainbow,0.0,7.0,2255.818181818182
Rainbow,0.0,8.0,2492.911877394636
Rainbow,0.0,9.0,2686.770428015564
Rainbow,0.0,10.0,2844.901960784314
Rainbow,0.0,11.0,2986.7816091954023
Rainbow,0.0,12.0,3096.2890625
Rainbow,0.0,13.0,3301.2048192771085
Rainbow,0.0,14.0,3231.764705882353
Rainbow,0.0,15.0,3433.7301587301586
Rainbow,0.0,16.0,3561.020408163265
Rainbow,0.0,17.0,3666.3967611336034
Rainbow,0.0,18.0,4071.244635193133
Rainbow,0.0,19.0,4281.026785714285
Rainbow,0.0,20.0,4321.615720524018
Rainbow,0.0,21.0,4488.68778280543
