method,run,iteration,train_episode_returns
Rainbow,0.0,90.0,1297.962962962963
Rainbow,0.0,91.0,1289.5035460992908
Rainbow,0.0,92.0,1246.376306620209
Rainbow,0.0,93.0,1256.4925373134329
Rainbow,0.0,94.0,1288.4027777777778
Rainbow,0.0,95.0,1249.163763066202
Rainbow,0.0,96.0,1277.8521126760563
Rainbow,0.0,97.0,1275.9219858156027
Rainbow,0.0,98.0,1303.4328358208954
Rainbow,0.0,99.0,1299.2418772563176
Rainbow,0.0,0.0,803.9929328621909
Rainbow,0.0,1.0,299.80810234541576
Rainbow,0.0,2.0,359.54545454545456
Rainbow,0.0,3.0,415.6487025948104
Rainbow,0.0,4.0,468.9668615984406
Rainbow,0.0,5.0,531.530815109344
Rainbow,0.0,6.0,572.7911275415896
Rainbow,0.0,7.0,660.9578544061303
Rainbow,0.0,8.0,713.6
Rainbow,0.0,9.0,756.9753086419753
Rainbow,0.0,10.0,826.3774403470716
Rainbow,0.0,11.0,820.650759219089
Rainbow,0.0,12.0,920.1184834123222
Rainbow,0.0,13.0,958.4848484848484
Rainbow,0.0,14.0,1012.078947368421
Rainbow,0.0,15.0,1040.6106870229007
Rainbow,0.0,16.0,1052.3746701846965
Rainbow,0.0,17.0,1068.150134048257
Rainbow,0.0,18.0,1075.8648648648648
Rainbow,0.0,19.0,1110.368271954674
Rainbow,0.0,20.0,1120.0280898876404
Rainbow,0.0,21.0,1134.9704142011835
Rainbow,0.0,22.0,1157.5872093023256
Rainbow,0.0,23.0,1153.931623931624
Rainbow,0.0,24.0,1184.2469879518071
Rainbow,0.0,25.0,1192.529761904762
Rainbow,0.0,26.0,1165.929203539823
Rainbow,0.0,27.0,1192.710843373494
Rainbow,0.0,28.0,1186.1980830670927
Rainbow,0.0,29.0,1184.2772861356932
Rainbow,0.0,30.0,1234.9683544303798
Rainbow,0.0,31.0,1223.611111111111
Rainbow,0.0,32.0,1216.1006289308175
Rainbow,0.0,33.0,1229.520766773163
Rainbow,0.0,34.0,1247.6825396825398
Rainbow,0.0,35.0,1254.967741935484
Rainbow,0.0,36.0,1248.482972136223
Rainbow,0.0,37.0,1242.5786163522012
Rainbow,0.0,38.0,1231.1935483870968
Rainbow,0.0,39.0,1251.121794871795
Rainbow,0.0,40.0,1232.765273311897
Rainbow,0.0,41.0,1270.3559870550162
Rainbow,0.0,42.0,1251.6333333333334
Rainbow,0.0,43.0,1244.570446735395
Rainbow,0.0,44.0,1233.029315960912
Rainbow,0.0,45.0,1237.6430976430977
Rainbow,0.0,46.0,1178.469055374593
Rainbow,0.0,47.0,1226.5993265993266
Rainbow,0.0,48.0,1204.3877551020407
Rainbow,0.0,49.0,1258.7152777777778
Rainbow,0.0,50.0,1255.7992565055763
Rainbow,0.0,51.0,1221.7589576547232
Rainbow,0.0,52.0,1294.421052631579
Rainbow,0.0,53.0,1266.1694915254238
Rainbow,0.0,54.0,1265.2413793103449
Rainbow,0.0,55.0,1255.7328990228011
Rainbow,0.0,56.0,1265.3333333333333
Rainbow,0.0,57.0,1239.4539249146758
Rainbow,0.0,58.0,1295.508771929825
Rainbow,0.0,59.0,1295.8306188925085
Rainbow,0.0,60.0,1261.1295681063125
Rainbow,0.0,61.0,1268.5357142857142
Rainbow,0.0,62.0,1261.5302491103205
Rainbow,0.0,63.0,1295.777027027027
Rainbow,0.0,64.0,1267.7
Rainbow,0.0,65.0,1251.5384615384614
Rainbow,0.0,66.0,1271.2709030100334
Rainbow,0.0,67.0,1257.8156996587031
Rainbow,0.0,68.0,1256.3036303630363
Rainbow,0.0,69.0,1277.4460431654677
Rainbow,0.0,70.0,1261.3523131672598
Rainbow,0.0,71.0,1278.4701492537313
Rainbow,0.0,72.0,1262.957746478873
Rainbow,0.0,73.0,1255.3358208955224
Rainbow,0.0,74.0,1237.4125874125873
Rainbow,0.0,75.0,1311.455223880597
Rainbow,0.0,76.0,1297.3118279569892
Rainbow,0.0,77.0,1279.3356643356644
Rainbow,0.0,78.0,1322.416356877323
Rainbow,0.0,79.0,1288.7857142857142
Rainbow,0.0,80.0,1331.647509578544
Rainbow,0.0,81.0,1328.740157480315
Rainbow,0.0,82.0,1308.6245353159852
Rainbow,0.0,83.0,1307.8294573643411
Rainbow,0.0,84.0,1276.5836298932384
Rainbow,0.0,85.0,1292.9924242424242
Rainbow,0.0,86.0,1256.6187050359713
Rainbow,0.0,87.0,1239.198606271777
Rainbow,0.0,88.0,1244.1843971631206
Rainbow,0.0,89.0,1260.035587188612
Rainbow,0.0,90.0,1218.1228668941978
Rainbow,0.0,91.0,1235.513698630137
Rainbow,0.0,92.0,1257.8694158075602
Rainbow,0.0,93.0,1286.6296296296296
Rainbow,0.0,94.0,1287.2962962962963
Rainbow,0.0,95.0,1232.9765886287626
Rainbow,0.0,96.0,1271.5547703180212
Rainbow,0.0,97.0,1284.2372881355932
Rainbow,0.0,98.0,1311.5107913669065
Rainbow,0.0,99.0,1267.607142857143
Rainbow,0.0,0.0,793.6082474226804
Rainbow,0.0,1.0,307.45341614906835
Rainbow,0.0,2.0,389.87654320987656
Rainbow,0.0,3.0,457.85263157894735
Rainbow,0.0,4.0,539.3736951983299
Rainbow,0.0,5.0,577.4847870182556
Rainbow,0.0,6.0,632.6371308016878
Rainbow,0.0,7.0,665.5487804878048
Rainbow,0.0,8.0,730.2277432712216
Rainbow,0.0,9.0,731.1632653061224
Rainbow,0.0,10.0,761.9712525667351
Rainbow,0.0,11.0,776.5130260521042
Rainbow,0.0,12.0,790.0202429149798
Rainbow,0.0,13.0,842.3225806451613
Rainbow,0.0,14.0,890.3063457330416
Rainbow,0.0,15.0,935.9600997506234
Rainbow,0.0,16.0,1006.4009661835748
Rainbow,0.0,17.0,1027.142857142857
Rainbow,0.0,18.0,1034.074074074074
Rainbow,0.0,19.0,1046.6507177033493
Rainbow,0.0,20.0,1080.4975124378109
Rainbow,0.0,21.0,1140.7486631016045
Rainbow,0.0,22.0,1128.915343915344
Rainbow,0.0,23.0,1149.3388429752067
Rainbow,0.0,24.0,1148.6807387862798
Rainbow,0.0,25.0,1173.3962264150944
Rainbow,0.0,26.0,1206.657060518732
Rainbow,0.0,27.0,1195.042492917847
Rainbow,0.0,28.0,1219.5086705202311
Rainbow,0.0,29.0,1228.7096774193549
Rainbow,0.0,30.0,1221.5963855421687
Rainbow,0.0,31.0,1222.8318584070796
Rainbow,0.0,32.0,1221.7101449275362
Rainbow,0.0,33.0,1266.169590643275
Rainbow,0.0,34.0,1238.5422740524782
Rainbow,0.0,35.0,1283.202416918429
Rainbow,0.0,36.0,1244.5562130177516
Rainbow,0.0,37.0,1263.0581039755352
Rainbow,0.0,38.0,1256.066066066066
Rainbow,0.0,39.0,1248.5757575757575
Rainbow,0.0,40.0,1241.7717717717717
Rainbow,0.0,41.0,1233.1641791044776
Rainbow,0.0,42.0,1263.1831831831832
Rainbow,0.0,43.0,1285.141065830721
Rainbow,0.0,44.0,1264.423676012461
Rainbow,0.0,45.0,1278.375796178344
Rainbow,0.0,46.0,1281.762917933131
Rainbow,0.0,47.0,1275.0
Rainbow,0.0,48.0,1291.826923076923
Rainbow,0.0,49.0,1311.2539184952975
Rainbow,0.0,50.0,1303.3742331288342
Rainbow,0.0,51.0,1298.4782608695652
Rainbow,0.0,52.0,1326.3486842105262
Rainbow,0.0,53.0,1304.7712418300653
Rainbow,0.0,54.0,1310.2597402597405
Rainbow,0.0,55.0,1276.0333333333333
Rainbow,0.0,56.0,1237.2239747634069
Rainbow,0.0,57.0,1271.5584415584417
Rainbow,0.0,58.0,1281.2345679012346
Rainbow,0.0,59.0,1316.6887417218545
Rainbow,0.0,60.0,1285.7859531772576
Rainbow,0.0,61.0,1303.6423841059602
Rainbow,0.0,62.0,1309.863481228669
Rainbow,0.0,63.0,1312.2602739726028
Rainbow,0.0,64.0,1296.9204152249135
Rainbow,0.0,65.0,1322.0655737704917
Rainbow,0.0,66.0,1281.4827586206898
Rainbow,0.0,67.0,1261.14006514658
Rainbow,0.0,68.0,1280.0
Rainbow,0.0,69.0,1253.741935483871
Rainbow,0.0,70.0,1312.0068027210884
Rainbow,0.0,71.0,1242.084592145015
Rainbow,0.0,72.0,1259.4375
Rainbow,0.0,73.0,1272.9780564263324
Rainbow,0.0,74.0,1261.3622291021672
Rainbow,0.0,75.0,1285.566037735849
Rainbow,0.0,76.0,1251.628664495114
Rainbow,0.0,77.0,1261.5120274914088
Rainbow,0.0,78.0,1263.6807817589577
Rainbow,0.0,79.0,1286.3210702341137
Rainbow,0.0,80.0,1249.8376623376623
Rainbow,0.0,81.0,1264.1025641025642
Rainbow,0.0,82.0,1268.566552901024
Rainbow,0.0,83.0,1272.1768707482993
Rainbow,0.0,84.0,1307.326732673267
Rainbow,0.0,85.0,1276.4649681528665
Rainbow,0.0,86.0,1301.2267657992566
Rainbow,0.0,87.0,1334.2123287671234
Rainbow,0.0,88.0,1306.891891891892
Rainbow,0.0,89.0,1300.451388888889
Rainbow,0.0,90.0,1302.9315960912052
Rainbow,0.0,91.0,1245.1803278688524
Rainbow,0.0,92.0,1287.7483443708609
Rainbow,0.0,93.0,1282.006472491909
Rainbow,0.0,94.0,1263.227848101266
Rainbow,0.0,95.0,1315.4325259515572
Rainbow,0.0,96.0,1308.7205387205388
Rainbow,0.0,97.0,1289.0033222591362
Rainbow,0.0,98.0,1311.8666666666666
Rainbow,0.0,99.0,1272.3529411764705
