method,run,iteration,train_episode_returns
Rainbow,0.0,20.0,4214.946808510638
Rainbow,0.0,21.0,4607.527472527472
Rainbow,0.0,22.0,4493.406593406594
Rainbow,0.0,23.0,4685.777777777777
Rainbow,0.0,24.0,4464.619565217391
Rainbow,0.0,25.0,3988.181818181818
Rainbow,0.0,26.0,4540.444444444444
Rainbow,0.0,27.0,4468.351648351649
Rainbow,0.0,28.0,4845.823529411765
Rainbow,0.0,29.0,5389.024390243902
Rainbow,0.0,30.0,4656.195652173913
Rainbow,0.0,31.0,5091.607142857143
Rainbow,0.0,32.0,4894.38202247191
Rainbow,0.0,33.0,5029.588235294118
Rainbow,0.0,34.0,5720.576923076923
Rainbow,0.0,35.0,4637.111111111111
Rainbow,0.0,36.0,5122.732558139535
Rainbow,0.0,37.0,4323.882978723404
Rainbow,0.0,38.0,4971.627906976744
Rainbow,0.0,39.0,4580.769230769231
Rainbow,0.0,40.0,5160.764705882353
Rainbow,0.0,41.0,4678.722222222223
Rainbow,0.0,42.0,5081.976744186047
Rainbow,0.0,43.0,5678.607594936709
Rainbow,0.0,44.0,5404.634146341464
Rainbow,0.0,45.0,5273.333333333333
Rainbow,0.0,46.0,5320.0
Rainbow,0.0,47.0,5444.642857142857
Rainbow,0.0,48.0,5631.851851851852
Rainbow,0.0,49.0,5595.740740740741
Rainbow,0.0,50.0,5723.037974683544
Rainbow,0.0,51.0,4919.310344827586
Rainbow,0.0,52.0,5529.329268292683
Rainbow,0.0,53.0,5604.567901234568
Rainbow,0.0,54.0,5026.091954022989
Rainbow,0.0,55.0,5346.325301204819
Rainbow,0.0,56.0,5271.024096385542
Rainbow,0.0,57.0,5387.439024390244
Rainbow,0.0,58.0,5709.358974358975
Rainbow,0.0,59.0,5153.837209302325
Rainbow,0.0,60.0,5330.963855421687
Rainbow,0.0,61.0,4753.888888888889
Rainbow,0.0,62.0,5201.882352941177
Rainbow,0.0,63.0,4961.111111111111
Rainbow,0.0,64.0,5324.642857142857
Rainbow,0.0,65.0,5254.705882352941
Rainbow,0.0,66.0,5533.658536585366
Rainbow,0.0,67.0,5349.705882352941
Rainbow,0.0,68.0,5625.0609756097565
Rainbow,0.0,69.0,5754.875
Rainbow,0.0,70.0,5035.898876404494
Rainbow,0.0,71.0,5278.470588235294
Rainbow,0.0,72.0,5233.953488372093
Rainbow,0.0,73.0,5407.093023255814
Rainbow,0.0,74.0,5713.012048192771
Rainbow,0.0,75.0,6088.881578947368
Rainbow,0.0,76.0,5384.941860465116
Rainbow,0.0,77.0,5864.125
Rainbow,0.0,78.0,6502.8
Rainbow,0.0,79.0,5622.831325301205
Rainbow,0.0,80.0,5769.085365853659
Rainbow,0.0,81.0,6268.6
Rainbow,0.0,82.0,5963.4375
Rainbow,0.0,83.0,5830.37037037037
Rainbow,0.0,84.0,5790.123456790124
Rainbow,0.0,85.0,5793.456790123457
Rainbow,0.0,86.0,7137.5
Rainbow,0.0,87.0,6165.316455696203
Rainbow,0.0,88.0,5680.8536585365855
Rainbow,0.0,89.0,6922.430555555556
Rainbow,0.0,90.0,5836.626506024097
Rainbow,0.0,91.0,6772.123287671233
Rainbow,0.0,92.0,6272.115384615385
Rainbow,0.0,93.0,6460.263157894737
Rainbow,0.0,94.0,6995.845070422535
Rainbow,0.0,95.0,6670.6578947368425
Rainbow,0.0,96.0,6677.702702702703
Rainbow,0.0,97.0,7348.840579710145
Rainbow,0.0,98.0,6614.121621621622
Rainbow,0.0,99.0,7102.857142857143
Rainbow,0.0,0.0,155.81967213114754
Rainbow,0.0,1.0,217.827868852459
Rainbow,0.0,2.0,230.3453947368421
Rainbow,0.0,3.0,408.57466063348414
Rainbow,0.0,4.0,1139.9650349650349
Rainbow,0.0,5.0,1343.1118881118882
Rainbow,0.0,6.0,1525.571428571429
Rainbow,0.0,7.0,1985.6097560975609
Rainbow,0.0,8.0,2392.787610619469
Rainbow,0.0,9.0,2785.566037735849
