method,run,iteration,train_episode_returns
Rainbow,0.0,8.0,3905.9541984732814
Rainbow,0.0,9.0,4549.354838709677
Rainbow,0.0,10.0,4520.64
Rainbow,0.0,11.0,4623.548387096775
Rainbow,0.0,12.0,4833.553719008264
Rainbow,0.0,13.0,4648.225806451613
Rainbow,0.0,14.0,5121.186440677966
Rainbow,0.0,15.0,5094.529914529914
Rainbow,0.0,16.0,5397.19298245614
Rainbow,0.0,17.0,5049.333333333333
Rainbow,0.0,18.0,5143.559322033899
Rainbow,0.0,19.0,5250.677966101695
Rainbow,0.0,20.0,5643.035714285715
Rainbow,0.0,21.0,5514.107142857143
Rainbow,0.0,22.0,5698.165137614679
Rainbow,0.0,23.0,6121.333333333333
Rainbow,0.0,24.0,5976.697247706422
Rainbow,0.0,25.0,6009.532710280374
Rainbow,0.0,26.0,5985.2336448598135
Rainbow,0.0,27.0,6080.566037735849
Rainbow,0.0,28.0,6045.2830188679245
Rainbow,0.0,29.0,5992.962962962963
Rainbow,0.0,30.0,5848.727272727273
Rainbow,0.0,31.0,6348.269230769231
Rainbow,0.0,32.0,6225.142857142857
Rainbow,0.0,33.0,6501.941747572816
Rainbow,0.0,34.0,6533.980582524272
Rainbow,0.0,35.0,6764.3564356435645
Rainbow,0.0,36.0,6190.566037735849
Rainbow,0.0,37.0,6580.0
Rainbow,0.0,38.0,6087.663551401869
Rainbow,0.0,39.0,6544.3564356435645
Rainbow,0.0,40.0,6500.196078431372
Rainbow,0.0,41.0,6885.252525252526
Rainbow,0.0,42.0,6570.980392156863
Rainbow,0.0,43.0,6742.6
Rainbow,0.0,44.0,6457.0873786407765
Rainbow,0.0,45.0,6631.2
Rainbow,0.0,46.0,6853.4
Rainbow,0.0,47.0,7006.39175257732
Rainbow,0.0,48.0,7120.20618556701
Rainbow,0.0,49.0,7302.105263157895
Rainbow,0.0,50.0,6455.145631067961
Rainbow,0.0,51.0,6588.155339805825
Rainbow,0.0,52.0,6493.921568627451
Rainbow,0.0,53.0,6849.090909090909
Rainbow,0.0,54.0,6590.297029702971
Rainbow,0.0,55.0,6987.34693877551
Rainbow,0.0,56.0,6982.857142857143
Rainbow,0.0,57.0,6755.757575757576
Rainbow,0.0,58.0,7153.125
Rainbow,0.0,59.0,6810.909090909091
Rainbow,0.0,60.0,6849.591836734694
Rainbow,0.0,61.0,6986.122448979592
Rainbow,0.0,62.0,6391.650485436893
Rainbow,0.0,63.0,7095.0
Rainbow,0.0,64.0,6628.910891089109
Rainbow,0.0,65.0,8004.044943820225
Rainbow,0.0,66.0,7369.0526315789475
Rainbow,0.0,67.0,6856.565656565656
Rainbow,0.0,68.0,7392.210526315789
Rainbow,0.0,69.0,6957.34693877551
Rainbow,0.0,70.0,7034.285714285715
Rainbow,0.0,71.0,7293.0526315789475
Rainbow,0.0,72.0,7310.736842105263
Rainbow,0.0,73.0,6982.448979591837
Rainbow,0.0,74.0,7152.083333333333
Rainbow,0.0,75.0,7223.125
Rainbow,0.0,76.0,6943.265306122449
Rainbow,0.0,77.0,7402.553191489362
Rainbow,0.0,78.0,7151.752577319588
Rainbow,0.0,79.0,6603.921568627451
Rainbow,0.0,80.0,7698.913043478261
Rainbow,0.0,81.0,7094.845360824742
Rainbow,0.0,82.0,7701.5053763440865
Rainbow,0.0,83.0,7638.04347826087
Rainbow,0.0,84.0,7720.652173913043
Rainbow,0.0,85.0,7134.375
Rainbow,0.0,86.0,7111.546391752578
Rainbow,0.0,87.0,7580.215053763441
Rainbow,0.0,88.0,7876.222222222223
Rainbow,0.0,89.0,7129.484536082474
Rainbow,0.0,90.0,8244.137931034482
Rainbow,0.0,91.0,8716.42857142857
Rainbow,0.0,92.0,8060.0
Rainbow,0.0,93.0,7811.304347826087
Rainbow,0.0,94.0,8148.863636363636
Rainbow,0.0,95.0,8254.942528735632
Rainbow,0.0,96.0,8363.40909090909
Rainbow,0.0,97.0,7374.68085106383
Rainbow,0.0,98.0,7908.0
Rainbow,0.0,99.0,7973.333333333333
Rainbow,0.0,0.0,356.7790262172285
Rainbow,0.0,1.0,357.1102661596958
Rainbow,0.0,2.0,980.2830188679244
Rainbow,0.0,3.0,2162.181818181818
Rainbow,0.0,4.0,2958.3783783783783
Rainbow,0.0,5.0,3387.1428571428573
Rainbow,0.0,6.0,3480.143884892086
Rainbow,0.0,7.0,3774.222222222222
Rainbow,0.0,8.0,3942.537313432836
Rainbow,0.0,9.0,4365.826771653543
Rainbow,0.0,10.0,4545.806451612903
Rainbow,0.0,11.0,4531.587301587301
Rainbow,0.0,12.0,5063.96551724138
Rainbow,0.0,13.0,5024.033613445378
Rainbow,0.0,14.0,5132.931034482759
Rainbow,0.0,15.0,5511.504424778761
Rainbow,0.0,16.0,5501.41592920354
Rainbow,0.0,17.0,5502.831858407079
Rainbow,0.0,18.0,5651.009174311927
Rainbow,0.0,19.0,5636.216216216216
Rainbow,0.0,20.0,5791.481481481482
Rainbow,0.0,21.0,5977.037037037037
Rainbow,0.0,22.0,6074.905660377359
Rainbow,0.0,23.0,5670.27027027027
Rainbow,0.0,24.0,5863.148148148148
Rainbow,0.0,25.0,6116.635514018692
Rainbow,0.0,26.0,6368.73786407767
Rainbow,0.0,27.0,6606.862745098039
Rainbow,0.0,28.0,6330.384615384615
Rainbow,0.0,29.0,6636.666666666667
Rainbow,0.0,30.0,6422.52427184466
Rainbow,0.0,31.0,6464.158415841584
Rainbow,0.0,32.0,6578.811881188119
Rainbow,0.0,33.0,6592.156862745098
Rainbow,0.0,34.0,7036.666666666667
Rainbow,0.0,35.0,6451.568627450981
Rainbow,0.0,36.0,6507.961165048544
Rainbow,0.0,37.0,6848.163265306122
Rainbow,0.0,38.0,6735.6
Rainbow,0.0,39.0,6904.040404040404
Rainbow,0.0,40.0,6656.435643564357
Rainbow,0.0,41.0,6610.693069306931
Rainbow,0.0,42.0,6854.747474747474
Rainbow,0.0,43.0,7451.063829787234
Rainbow,0.0,44.0,6898.979591836735
Rainbow,0.0,45.0,6653.069306930693
Rainbow,0.0,46.0,6569.702970297029
Rainbow,0.0,47.0,6547.722772277228
Rainbow,0.0,48.0,7231.875
Rainbow,0.0,49.0,6631.089108910891
Rainbow,0.0,50.0,6960.408163265306
Rainbow,0.0,51.0,6797.8
Rainbow,0.0,52.0,7283.157894736842
Rainbow,0.0,53.0,6610.297029702971
Rainbow,0.0,54.0,7237.684210526316
Rainbow,0.0,55.0,7142.291666666667
Rainbow,0.0,56.0,7119.375
Rainbow,0.0,57.0,7307.291666666667
Rainbow,0.0,58.0,7186.666666666667
Rainbow,0.0,59.0,7226.105263157895
Rainbow,0.0,60.0,6976.530612244898
Rainbow,0.0,61.0,6865.252525252526
Rainbow,0.0,62.0,8162.921348314607
Rainbow,0.0,63.0,6642.2
Rainbow,0.0,64.0,6672.323232323232
Rainbow,0.0,65.0,6589.803921568628
Rainbow,0.0,66.0,7829.010989010989
Rainbow,0.0,67.0,7399.578947368421
Rainbow,0.0,68.0,8120.449438202248
Rainbow,0.0,69.0,7464.04255319149
Rainbow,0.0,70.0,7470.10752688172
Rainbow,0.0,71.0,6856.122448979592
Rainbow,0.0,72.0,7225.0
Rainbow,0.0,73.0,7610.425531914893
Rainbow,0.0,74.0,6661.6
Rainbow,0.0,75.0,7315.789473684211
Rainbow,0.0,76.0,7063.469387755102
Rainbow,0.0,77.0,7597.173913043478
Rainbow,0.0,78.0,8252.808988764045
Rainbow,0.0,79.0,7126.122448979592
Rainbow,0.0,80.0,8149.213483146067
Rainbow,0.0,81.0,7480.869565217391
Rainbow,0.0,82.0,7158.367346938776
Rainbow,0.0,83.0,8445.747126436781
Rainbow,0.0,84.0,7629.130434782609
Rainbow,0.0,85.0,7431.041666666667
Rainbow,0.0,86.0,7932.747252747253
Rainbow,0.0,87.0,6934.545454545455
Rainbow,0.0,88.0,7699.120879120879
Rainbow,0.0,89.0,8236.1797752809
Rainbow,0.0,90.0,7099.183673469388
Rainbow,0.0,91.0,7853.626373626374
Rainbow,0.0,92.0,8725.176470588236
Rainbow,0.0,93.0,7836.263736263736
Rainbow,0.0,94.0,7718.04347826087
Rainbow,0.0,95.0,7615.268817204301
Rainbow,0.0,96.0,8106.593406593406
Rainbow,0.0,97.0,7660.0
Rainbow,0.0,98.0,8616.976744186046
Rainbow,0.0,99.0,8244.719101123595
