method,run,iteration,train_episode_returns
Rainbow,0.0,85.0,44390.10989010989
Rainbow,0.0,86.0,46863.52941176471
Rainbow,0.0,87.0,46989.41176470588
Rainbow,0.0,88.0,45534.48275862069
Rainbow,0.0,89.0,46057.954545454544
Rainbow,0.0,90.0,44161.11111111111
Rainbow,0.0,91.0,43624.7311827957
Rainbow,0.0,92.0,43656.52173913043
Rainbow,0.0,93.0,45960.22727272727
Rainbow,0.0,94.0,46585.22727272727
Rainbow,0.0,95.0,45116.48351648352
Rainbow,0.0,96.0,45557.30337078652
Rainbow,0.0,97.0,45523.86363636364
Rainbow,0.0,98.0,46340.449438202246
Rainbow,0.0,99.0,44540.86021505376
Rainbow,0.0,0.0,654.2735042735043
Rainbow,0.0,1.0,561.0294117647059
Rainbow,0.0,2.0,638.7301587301587
Rainbow,0.0,3.0,856.9343065693431
Rainbow,0.0,4.0,1008.838821490468
Rainbow,0.0,5.0,1125.9856630824372
Rainbow,0.0,6.0,1178.9915966386554
