method,run,iteration,train_episode_returns
Rainbow,0.0,39.0,33.16260162601626
Rainbow,0.0,40.0,33.22764227642276
Rainbow,0.0,41.0,33.16260162601626
Rainbow,0.0,42.0,33.24390243902439
Rainbow,0.0,43.0,33.28455284552845
Rainbow,0.0,44.0,33.32520325203252
Rainbow,0.0,45.0,33.31707317073171
Rainbow,0.0,46.0,33.27642276422764
Rainbow,0.0,47.0,33.45528455284553
Rainbow,0.0,48.0,33.31707317073171
Rainbow,0.0,49.0,33.447154471544714
Rainbow,0.0,50.0,33.31707317073171
Rainbow,0.0,51.0,33.3089430894309
Rainbow,0.0,52.0,33.34146341463415
Rainbow,0.0,53.0,33.32520325203252
Rainbow,0.0,54.0,33.357723577235774
Rainbow,0.0,55.0,33.36585365853659
Rainbow,0.0,56.0,33.479674796747965
Rainbow,0.0,57.0,33.45528455284553
Rainbow,0.0,58.0,33.300813008130085
Rainbow,0.0,59.0,33.357723577235774
Rainbow,0.0,60.0,33.390243902439025
Rainbow,0.0,61.0,33.32520325203252
Rainbow,0.0,62.0,33.32520325203252
Rainbow,0.0,63.0,33.292682926829265
Rainbow,0.0,64.0,33.447154471544714
Rainbow,0.0,65.0,33.50406504065041
Rainbow,0.0,66.0,33.47154471544715
Rainbow,0.0,67.0,33.390243902439025
Rainbow,0.0,68.0,33.48780487804878
Rainbow,0.0,69.0,33.38211382113821
Rainbow,0.0,70.0,33.38211382113821
Rainbow,0.0,71.0,33.32520325203252
Rainbow,0.0,72.0,33.46341463414634
Rainbow,0.0,73.0,33.50406504065041
Rainbow,0.0,74.0,33.41463414634146
Rainbow,0.0,75.0,33.46341463414634
Rainbow,0.0,76.0,33.32520325203252
Rainbow,0.0,77.0,33.13008130081301
Rainbow,0.0,78.0,33.357723577235774
Rainbow,0.0,79.0,33.46341463414634
Rainbow,0.0,80.0,33.58536585365854
Rainbow,0.0,81.0,33.52845528455285
Rainbow,0.0,82.0,33.577235772357724
Rainbow,0.0,83.0,33.5609756097561
Rainbow,0.0,84.0,33.6260162601626
Rainbow,0.0,85.0,33.42276422764228
Rainbow,0.0,86.0,33.5609756097561
Rainbow,0.0,87.0,33.63414634146341
Rainbow,0.0,88.0,33.34146341463415
Rainbow,0.0,89.0,33.45528455284553
Rainbow,0.0,90.0,33.42276422764228
Rainbow,0.0,91.0,33.34146341463415
Rainbow,0.0,92.0,33.479674796747965
Rainbow,0.0,93.0,33.51219512195122
Rainbow,0.0,94.0,33.59349593495935
Rainbow,0.0,95.0,33.53658536585366
Rainbow,0.0,96.0,33.45528455284553
Rainbow,0.0,97.0,33.38211382113821
Rainbow,0.0,98.0,33.43089430894309
Rainbow,0.0,99.0,33.46341463414634
Rainbow,0.0,0.0,0.024390243902439
Rainbow,0.0,1.0,6.260162601626016
Rainbow,0.0,2.0,20.121951219512194
Rainbow,0.0,3.0,27.56910569105691
Rainbow,0.0,5.0,31.34959349593496
Rainbow,0.0,6.0,31.65853658536585
Rainbow,0.0,8.0,31.959349593495936
Rainbow,0.0,9.0,32.0650406504065
Rainbow,0.0,10.0,31.869918699186996
Rainbow,0.0,11.0,32.03252032520325
Rainbow,0.0,12.0,32.1219512195122
Rainbow,0.0,13.0,32.26829268292683
Rainbow,0.0,14.0,32.42276422764228
Rainbow,0.0,15.0,32.46341463414634
Rainbow,0.0,16.0,32.58536585365854
Rainbow,0.0,17.0,32.609756097560975
Rainbow,0.0,18.0,32.72357723577236
Rainbow,0.0,19.0,32.72357723577236
Rainbow,0.0,20.0,32.739837398373986
Rainbow,0.0,21.0,32.78048780487805
Rainbow,0.0,22.0,32.8130081300813
Rainbow,0.0,23.0,32.75609756097561
Rainbow,0.0,24.0,32.829268292682926
Rainbow,0.0,25.0,32.707317073170735
Rainbow,0.0,26.0,32.82113821138211
Rainbow,0.0,27.0,32.8130081300813
Rainbow,0.0,28.0,32.90243902439025
Rainbow,0.0,29.0,33.08130081300813
Rainbow,0.0,30.0,32.91869918699187
Rainbow,0.0,31.0,33.08943089430894
Rainbow,0.0,32.0,32.9349593495935
Rainbow,0.0,33.0,33.02439024390244
Rainbow,0.0,34.0,33.073170731707314
Rainbow,0.0,35.0,33.24390243902439
Rainbow,0.0,36.0,33.21951219512195
Rainbow,0.0,38.0,33.22764227642276
Rainbow,0.0,39.0,33.2520325203252
Rainbow,0.0,40.0,33.40650406504065
Rainbow,0.0,42.0,33.4390243902439
Rainbow,0.0,43.0,33.1219512195122
Rainbow,0.0,44.0,33.3739837398374
Rainbow,0.0,45.0,33.21138211382114
Rainbow,0.0,46.0,33.3089430894309
Rainbow,0.0,47.0,33.260162601626014
Rainbow,0.0,48.0,33.390243902439025
Rainbow,0.0,49.0,33.32520325203252
Rainbow,0.0,50.0,33.3739837398374
Rainbow,0.0,51.0,33.43089430894309
Rainbow,0.0,52.0,33.390243902439025
Rainbow,0.0,53.0,33.38211382113821
Rainbow,0.0,54.0,33.292682926829265
Rainbow,0.0,55.0,33.47154471544715
Rainbow,0.0,56.0,33.28455284552845
Rainbow,0.0,57.0,33.21951219512195
Rainbow,0.0,58.0,33.292682926829265
Rainbow,0.0,60.0,33.34146341463415
Rainbow,0.0,61.0,33.26829268292683
Rainbow,0.0,62.0,33.390243902439025
Rainbow,0.0,63.0,33.577235772357724
Rainbow,0.0,64.0,33.520325203252035
Rainbow,0.0,65.0,33.46341463414634
Rainbow,0.0,66.0,33.27642276422764
Rainbow,0.0,67.0,33.34959349593496
Rainbow,0.0,68.0,33.42276422764228
Rainbow,0.0,70.0,33.36585365853659
Rainbow,0.0,71.0,33.4390243902439
Rainbow,0.0,72.0,33.54471544715447
Rainbow,0.0,73.0,33.39837398373984
Rainbow,0.0,74.0,33.53658536585366
Rainbow,0.0,75.0,33.292682926829265
Rainbow,0.0,76.0,33.447154471544714
Rainbow,0.0,77.0,33.34959349593496
Rainbow,0.0,78.0,33.41463414634146
Rainbow,0.0,79.0,33.51219512195122
Rainbow,0.0,80.0,33.447154471544714
Rainbow,0.0,81.0,33.520325203252035
Rainbow,0.0,82.0,33.479674796747965
Rainbow,0.0,83.0,33.43089430894309
Rainbow,0.0,84.0,33.45528455284553
Rainbow,0.0,85.0,33.38211382113821
Rainbow,0.0,87.0,33.58536585365854
Rainbow,0.0,88.0,33.38211382113821
Rainbow,0.0,89.0,33.60162601626016
Rainbow,0.0,91.0,33.43089430894309
Rainbow,0.0,92.0,33.63414634146341
Rainbow,0.0,93.0,33.38211382113821
Rainbow,0.0,95.0,33.45528455284553
Rainbow,0.0,96.0,33.54471544715447
Rainbow,0.0,97.0,33.4390243902439
Rainbow,0.0,98.0,33.36585365853659
Rainbow,0.0,99.0,33.47154471544715
Rainbow,0.0,0.0,0.089430894308943
Rainbow,0.0,1.0,7.853658536585366
Rainbow,0.0,2.0,22.260162601626018
Rainbow,0.0,3.0,27.211382113821134
Rainbow,0.0,4.0,30.536585365853657
Rainbow,0.0,5.0,31.634146341463413
Rainbow,0.0,6.0,31.715447154471544
Rainbow,0.0,7.0,31.96747967479675
Rainbow,0.0,8.0,32.170731707317074
Rainbow,0.0,9.0,32.333333333333336
Rainbow,0.0,10.0,32.26829268292683
Rainbow,0.0,11.0,32.32520325203252
Rainbow,0.0,12.0,32.357723577235774
Rainbow,0.0,13.0,32.357723577235774
Rainbow,0.0,14.0,32.260162601626014
Rainbow,0.0,15.0,32.38211382113821
Rainbow,0.0,16.0,32.39837398373984
Rainbow,0.0,17.0,32.3739837398374
Rainbow,0.0,18.0,32.3739837398374
Rainbow,0.0,19.0,32.40650406504065
Rainbow,0.0,20.0,32.390243902439025
Rainbow,0.0,21.0,32.50406504065041
Rainbow,0.0,22.0,32.4390243902439
Rainbow,0.0,23.0,32.72357723577236
Rainbow,0.0,24.0,32.707317073170735
Rainbow,0.0,25.0,32.86991869918699
Rainbow,0.0,26.0,32.68292682926829
Rainbow,0.0,27.0,32.67479674796748
Rainbow,0.0,28.0,32.78861788617886
Rainbow,0.0,29.0,32.80487804878049
Rainbow,0.0,31.0,32.84552845528455
Rainbow,0.0,32.0,32.78048780487805
Rainbow,0.0,33.0,32.72357723577236
Rainbow,0.0,34.0,33.03252032520325
Rainbow,0.0,35.0,32.951219512195124
Rainbow,0.0,37.0,32.951219512195124
Rainbow,0.0,38.0,33.0
Rainbow,0.0,39.0,33.04878048780488
Rainbow,0.0,40.0,33.10569105691057
Rainbow,0.0,41.0,32.959349593495936
Rainbow,0.0,42.0,32.9349593495935
Rainbow,0.0,43.0,33.016260162601625
Rainbow,0.0,44.0,32.94308943089431
Rainbow,0.0,45.0,33.05691056910569
Rainbow,0.0,46.0,32.91056910569106
Rainbow,0.0,47.0,32.9349593495935
Rainbow,0.0,48.0,32.97560975609756
Rainbow,0.0,49.0,33.10569105691057
Rainbow,0.0,50.0,33.03252032520325
Rainbow,0.0,51.0,32.91056910569106
Rainbow,0.0,52.0,32.983739837398375
Rainbow,0.0,54.0,32.91056910569106
Rainbow,0.0,55.0,33.08943089430894
Rainbow,0.0,56.0,33.170731707317074
Rainbow,0.0,57.0,33.260162601626014
Rainbow,0.0,58.0,33.21138211382114
Rainbow,0.0,59.0,33.21138211382114
Rainbow,0.0,60.0,33.260162601626014
Rainbow,0.0,61.0,33.333333333333336
Rainbow,0.0,62.0,33.42276422764228
Rainbow,0.0,63.0,33.333333333333336
Rainbow,0.0,64.0,33.28455284552845
Rainbow,0.0,65.0,33.300813008130085
Rainbow,0.0,66.0,33.34959349593496
Rainbow,0.0,67.0,33.38211382113821
Rainbow,0.0,68.0,33.24390243902439
Rainbow,0.0,69.0,33.170731707317074
Rainbow,0.0,71.0,33.34959349593496
Rainbow,0.0,72.0,33.45528455284553
Rainbow,0.0,74.0,33.36585365853659
Rainbow,0.0,75.0,33.54471544715447
Rainbow,0.0,76.0,33.50406504065041
Rainbow,0.0,77.0,33.4390243902439
Rainbow,0.0,78.0,33.40650406504065
Rainbow,0.0,79.0,33.479674796747965
Rainbow,0.0,80.0,33.39837398373984
Rainbow,0.0,81.0,33.577235772357724
Rainbow,0.0,82.0,33.4390243902439
Rainbow,0.0,83.0,33.447154471544714
Rainbow,0.0,84.0,33.54471544715447
Rainbow,0.0,85.0,33.58536585365854
Rainbow,0.0,86.0,33.59349593495935
Rainbow,0.0,88.0,33.520325203252035
Rainbow,0.0,89.0,33.390243902439025
Rainbow,0.0,90.0,33.39837398373984
Rainbow,0.0,91.0,33.447154471544714
Rainbow,0.0,92.0,33.43089430894309
Rainbow,0.0,93.0,33.50406504065041
Rainbow,0.0,94.0,33.47154471544715
Rainbow,0.0,95.0,33.47154471544715
Rainbow,0.0,97.0,33.552845528455286
Rainbow,0.0,98.0,33.5609756097561
Rainbow,0.0,99.0,33.49593495934959
Rainbow,0.0,0.0,0.7560975609756091
Rainbow,0.0,1.0,10.46341463414634
Rainbow,0.0,2.0,23.15447154471545
Rainbow,0.0,3.0,27.83739837398374
Rainbow,0.0,4.0,30.504065040650406
Rainbow,0.0,5.0,31.479674796747968
Rainbow,0.0,6.0,31.72357723577236
Rainbow,0.0,7.0,31.959349593495936
Rainbow,0.0,8.0,32.08130081300813
Rainbow,0.0,9.0,32.13008130081301
Rainbow,0.0,10.0,32.260162601626014
Rainbow,0.0,11.0,32.36585365853659
Rainbow,0.0,12.0,32.479674796747965
Rainbow,0.0,13.0,32.3089430894309
Rainbow,0.0,14.0,32.65853658536585
Rainbow,0.0,15.0,32.59349593495935
Rainbow,0.0,16.0,32.59349593495935
Rainbow,0.0,17.0,32.67479674796748
Rainbow,0.0,18.0,32.666666666666664
Rainbow,0.0,20.0,32.853658536585364
Rainbow,0.0,21.0,32.89430894308943
Rainbow,0.0,22.0,32.959349593495936
Rainbow,0.0,23.0,32.91056910569106
Rainbow,0.0,24.0,32.739837398373986
Rainbow,0.0,26.0,32.96747967479675
Rainbow,0.0,27.0,33.016260162601625
Rainbow,0.0,28.0,33.17886178861789
Rainbow,0.0,29.0,33.02439024390244
Rainbow,0.0,30.0,32.91056910569106
Rainbow,0.0,31.0,33.03252032520325
Rainbow,0.0,32.0,32.97560975609756
Rainbow,0.0,33.0,33.04878048780488
Rainbow,0.0,34.0,33.10569105691057
Rainbow,0.0,36.0,33.14634146341464
Rainbow,0.0,37.0,33.2520325203252
Rainbow,0.0,38.0,33.21951219512195
Rainbow,0.0,39.0,33.235772357723576
Rainbow,0.0,40.0,33.235772357723576
Rainbow,0.0,41.0,33.14634146341464
Rainbow,0.0,42.0,33.292682926829265
Rainbow,0.0,43.0,33.21951219512195
Rainbow,0.0,44.0,33.260162601626014
Rainbow,0.0,45.0,33.38211382113821
Rainbow,0.0,46.0,33.333333333333336
Rainbow,0.0,47.0,33.113821138211385
Rainbow,0.0,48.0,33.235772357723576
Rainbow,0.0,49.0,33.27642276422764
Rainbow,0.0,50.0,33.36585365853659
Rainbow,0.0,51.0,33.3739837398374
Rainbow,0.0,52.0,33.50406504065041
Rainbow,0.0,53.0,33.39837398373984
Rainbow,0.0,54.0,33.43089430894309
Rainbow,0.0,55.0,33.38211382113821
Rainbow,0.0,56.0,33.40650406504065
Rainbow,0.0,57.0,33.552845528455286
Rainbow,0.0,58.0,33.41463414634146
Rainbow,0.0,59.0,33.39837398373984
Rainbow,0.0,60.0,33.4390243902439
Rainbow,0.0,61.0,33.54471544715447
Rainbow,0.0,62.0,33.60162601626016
Rainbow,0.0,63.0,33.48780487804878
Rainbow,0.0,64.0,33.60162601626016
Rainbow,0.0,65.0,33.39837398373984
Rainbow,0.0,66.0,33.520325203252035
Rainbow,0.0,67.0,33.46341463414634
Rainbow,0.0,68.0,33.52845528455285
Rainbow,0.0,69.0,33.42276422764228
Rainbow,0.0,70.0,33.479674796747965
Rainbow,0.0,71.0,33.520325203252035
Rainbow,0.0,72.0,33.40650406504065
Rainbow,0.0,73.0,33.46341463414634
Rainbow,0.0,74.0,33.56910569105691
Rainbow,0.0,75.0,33.53658536585366
Rainbow,0.0,76.0,33.479674796747965
Rainbow,0.0,77.0,33.479674796747965
Rainbow,0.0,78.0,33.52845528455285
Rainbow,0.0,79.0,33.54471544715447
Rainbow,0.0,80.0,33.46341463414634
Rainbow,0.0,81.0,33.60162601626016
Rainbow,0.0,82.0,33.48780487804878
Rainbow,0.0,84.0,33.65040650406504
Rainbow,0.0,85.0,33.52845528455285
Rainbow,0.0,86.0,33.54471544715447
Rainbow,0.0,87.0,33.56910569105691
Rainbow,0.0,88.0,33.45528455284553
Rainbow,0.0,89.0,33.38211382113821
Rainbow,0.0,90.0,33.520325203252035
Rainbow,0.0,91.0,33.520325203252035
Rainbow,0.0,92.0,33.333333333333336
Rainbow,0.0,93.0,33.45528455284553
Rainbow,0.0,94.0,33.45528455284553
Rainbow,0.0,95.0,33.48780487804878
Rainbow,0.0,96.0,33.38211382113821
Rainbow,0.0,97.0,33.41463414634146
Rainbow,0.0,98.0,33.609756097560975
Rainbow,0.0,99.0,33.48780487804878
