method,run,iteration,train_episode_returns
Rainbow,0.0,85.0,0.342465753424657
Rainbow,0.0,86.0,1.260273972602739
Rainbow,0.0,87.0,0.54054054054054
Rainbow,0.0,88.0,0.297297297297297
Rainbow,0.0,89.0,0.108108108108108
Rainbow,0.0,90.0,-0.16
Rainbow,0.0,91.0,0.324324324324324
Rainbow,0.0,92.0,0.189189189189189
Rainbow,0.0,93.0,-0.7808219178082191
Rainbow,0.0,94.0,0.146666666666666
Rainbow,0.0,95.0,0.054054054054054
Rainbow,0.0,96.0,0.04054054054054
Rainbow,0.0,97.0,-0.533333333333333
Rainbow,0.0,98.0,-0.173333333333333
Rainbow,0.0,99.0,-0.52
Rainbow,0.0,0.0,-12.466666666666669
Rainbow,0.0,1.0,-16.48611111111111
Rainbow,0.0,2.0,-15.75
Rainbow,0.0,3.0,-12.166666666666666
Rainbow,0.0,4.0,-13.36986301369863
Rainbow,0.0,5.0,-13.013513513513514
Rainbow,0.0,6.0,-10.391891891891891
Rainbow,0.0,7.0,-7.905405405405405
Rainbow,0.0,8.0,-6.986486486486487
Rainbow,0.0,9.0,-4.445945945945946
Rainbow,0.0,10.0,-5.666666666666667
Rainbow,0.0,11.0,-4.837837837837838
Rainbow,0.0,12.0,-4.092105263157895
Rainbow,0.0,13.0,-3.447368421052631
Rainbow,0.0,14.0,-3.675324675324675
Rainbow,0.0,15.0,-3.31578947368421
Rainbow,0.0,16.0,-2.727272727272727
Rainbow,0.0,17.0,-2.558441558441558
Rainbow,0.0,18.0,-1.8552631578947367
Rainbow,0.0,19.0,-1.584415584415584
Rainbow,0.0,20.0,-2.25974025974026
Rainbow,0.0,21.0,-1.8684210526315792
Rainbow,0.0,22.0,-1.6233766233766231
Rainbow,0.0,23.0,-1.454545454545454
Rainbow,0.0,24.0,-0.671052631578947
Rainbow,0.0,25.0,-1.184210526315789
Rainbow,0.0,26.0,-0.818181818181818
Rainbow,0.0,27.0,-0.922077922077922
Rainbow,0.0,28.0,-1.272727272727272
Rainbow,0.0,29.0,-0.802631578947368
Rainbow,0.0,30.0,-0.389610389610389
Rainbow,0.0,31.0,-0.894736842105263
Rainbow,0.0,32.0,-0.7763157894736841
Rainbow,0.0,33.0,-0.181818181818181
Rainbow,0.0,34.0,-0.293333333333333
Rainbow,0.0,35.0,-0.6184210526315791
Rainbow,0.0,36.0,-0.552631578947368
Rainbow,0.0,37.0,0.289473684210526
Rainbow,0.0,38.0,-0.7142857142857141
Rainbow,0.0,39.0,0.513157894736842
Rainbow,0.0,40.0,0.236842105263157
Rainbow,0.0,41.0,-0.8684210526315791
Rainbow,0.0,42.0,0.04
Rainbow,0.0,43.0,0.186666666666666
Rainbow,0.0,44.0,-0.266666666666666
Rainbow,0.0,45.0,0.053333333333333
Rainbow,0.0,46.0,-0.328947368421052
Rainbow,0.0,47.0,0.066666666666666
Rainbow,0.0,48.0,0.6973684210526311
Rainbow,0.0,49.0,-0.04
Rainbow,0.0,50.0,0.28
Rainbow,0.0,51.0,0.32
Rainbow,0.0,52.0,-0.346666666666666
Rainbow,0.0,53.0,0.453333333333333
Rainbow,0.0,54.0,0.533333333333333
Rainbow,0.0,55.0,0.12
Rainbow,0.0,56.0,-0.24
Rainbow,0.0,57.0,-0.56
Rainbow,0.0,58.0,-1.078947368421052
Rainbow,0.0,59.0,-0.7866666666666661
Rainbow,0.0,60.0,-0.552631578947368
Rainbow,0.0,61.0,-0.5789473684210521
Rainbow,0.0,62.0,-0.9078947368421052
Rainbow,0.0,63.0,-1.0
Rainbow,0.0,64.0,-0.333333333333333
Rainbow,0.0,65.0,-0.013333333333333
Rainbow,0.0,66.0,-0.302631578947368
Rainbow,0.0,67.0,-0.8
Rainbow,0.0,68.0,-0.84
Rainbow,0.0,69.0,0.04
Rainbow,0.0,70.0,-1.226666666666666
Rainbow,0.0,71.0,-0.8552631578947361
Rainbow,0.0,72.0,-0.16
Rainbow,0.0,73.0,-0.48
Rainbow,0.0,74.0,-0.16
Rainbow,0.0,75.0,0.266666666666666
Rainbow,0.0,76.0,-0.2
Rainbow,0.0,77.0,-0.106666666666666
Rainbow,0.0,78.0,-0.148648648648648
Rainbow,0.0,79.0,-0.7866666666666661
Rainbow,0.0,80.0,-0.7733333333333331
Rainbow,0.0,81.0,-0.253333333333333
Rainbow,0.0,82.0,-0.68
Rainbow,0.0,83.0,-0.9868421052631572
Rainbow,0.0,84.0,-1.039473684210526
Rainbow,0.0,85.0,-0.013333333333333
Rainbow,0.0,86.0,-0.6000000000000001
Rainbow,0.0,87.0,-1.106666666666666
Rainbow,0.0,88.0,-0.306666666666666
Rainbow,0.0,89.0,-0.8289473684210521
Rainbow,0.0,90.0,-1.186666666666666
Rainbow,0.0,91.0,-1.493333333333333
Rainbow,0.0,92.0,-1.671052631578947
Rainbow,0.0,93.0,-1.973684210526315
Rainbow,0.0,94.0,-0.693333333333333
Rainbow,0.0,95.0,-0.7066666666666661
Rainbow,0.0,96.0,-1.693333333333333
Rainbow,0.0,97.0,-0.9333333333333332
Rainbow,0.0,98.0,-1.25
Rainbow,0.0,99.0,-1.355263157894737
Rainbow,0.0,0.0,-12.95945945945946
Rainbow,0.0,1.0,-15.342465753424657
Rainbow,0.0,2.0,-16.068493150684933
Rainbow,0.0,3.0,-14.0
Rainbow,0.0,4.0,-13.164383561643836
Rainbow,0.0,5.0,-13.47945205479452
Rainbow,0.0,6.0,-10.933333333333334
Rainbow,0.0,7.0,-9.413333333333334
Rainbow,0.0,8.0,-5.716216216216216
Rainbow,0.0,9.0,-5.186666666666666
Rainbow,0.0,10.0,-4.605263157894737
Rainbow,0.0,11.0,-3.68
Rainbow,0.0,12.0,-3.197368421052631
Rainbow,0.0,13.0,-2.723684210526316
Rainbow,0.0,14.0,-3.276315789473684
Rainbow,0.0,15.0,-2.441558441558441
Rainbow,0.0,16.0,-2.460526315789474
Rainbow,0.0,17.0,-3.384615384615384
Rainbow,0.0,18.0,-1.7402597402597402
Rainbow,0.0,19.0,-1.8701298701298696
Rainbow,0.0,20.0,-2.064935064935065
Rainbow,0.0,21.0,-1.710526315789473
Rainbow,0.0,22.0,-1.12987012987013
Rainbow,0.0,23.0,-1.025974025974026
Rainbow,0.0,24.0,-1.641025641025641
Rainbow,0.0,25.0,-0.922077922077922
Rainbow,0.0,26.0,-0.5454545454545451
Rainbow,0.0,27.0,-0.710526315789473
Rainbow,0.0,28.0,-0.586666666666666
Rainbow,0.0,29.0,-0.5263157894736841
Rainbow,0.0,30.0,-0.44
Rainbow,0.0,31.0,-0.173333333333333
Rainbow,0.0,32.0,-0.253333333333333
Rainbow,0.0,33.0,0.368421052631578
Rainbow,0.0,34.0,0.945945945945945
Rainbow,0.0,35.0,0.32
Rainbow,0.0,36.0,1.053333333333333
Rainbow,0.0,37.0,0.986666666666666
Rainbow,0.0,38.0,0.932432432432432
Rainbow,0.0,39.0,1.432432432432432
Rainbow,0.0,40.0,0.96
Rainbow,0.0,41.0,1.657534246575342
Rainbow,0.0,42.0,1.364864864864865
Rainbow,0.0,43.0,2.216216216216216
Rainbow,0.0,44.0,2.904109589041096
Rainbow,0.0,45.0,1.821917808219178
Rainbow,0.0,46.0,2.2739726027397262
Rainbow,0.0,47.0,1.821917808219178
Rainbow,0.0,48.0,2.810810810810811
Rainbow,0.0,49.0,2.835616438356164
Rainbow,0.0,50.0,2.493150684931507
Rainbow,0.0,51.0,2.041095890410959
Rainbow,0.0,52.0,1.205479452054794
Rainbow,0.0,53.0,2.205479452054794
Rainbow,0.0,54.0,1.794520547945205
Rainbow,0.0,55.0,1.486486486486486
Rainbow,0.0,56.0,2.027027027027027
Rainbow,0.0,57.0,1.662162162162162
Rainbow,0.0,58.0,2.202702702702702
Rainbow,0.0,59.0,1.635135135135135
Rainbow,0.0,60.0,1.635135135135135
Rainbow,0.0,61.0,1.093333333333333
Rainbow,0.0,62.0,1.56
Rainbow,0.0,63.0,1.635135135135135
Rainbow,0.0,64.0,1.173333333333333
Rainbow,0.0,65.0,1.986666666666666
Rainbow,0.0,66.0,1.653333333333333
Rainbow,0.0,67.0,1.08
Rainbow,0.0,68.0,0.64
Rainbow,0.0,69.0,1.44
Rainbow,0.0,70.0,1.373333333333333
Rainbow,0.0,71.0,1.608108108108108
Rainbow,0.0,72.0,0.8108108108108101
Rainbow,0.0,73.0,1.472972972972973
Rainbow,0.0,74.0,2.150684931506849
Rainbow,0.0,75.0,1.202702702702702
Rainbow,0.0,76.0,2.459459459459459
Rainbow,0.0,77.0,2.178082191780821
Rainbow,0.0,78.0,1.689189189189189
Rainbow,0.0,79.0,1.189189189189189
Rainbow,0.0,80.0,1.878378378378378
Rainbow,0.0,81.0,0.973333333333333
Rainbow,0.0,82.0,1.256756756756756
Rainbow,0.0,83.0,1.24
Rainbow,0.0,84.0,1.053333333333333
Rainbow,0.0,85.0,1.662162162162162
Rainbow,0.0,86.0,0.135135135135135
Rainbow,0.0,87.0,1.135135135135135
Rainbow,0.0,88.0,0.76
Rainbow,0.0,89.0,1.202702702702702
Rainbow,0.0,90.0,0.906666666666666
Rainbow,0.0,91.0,0.932432432432432
Rainbow,0.0,92.0,0.7333333333333331
Rainbow,0.0,93.0,0.9594594594594592
Rainbow,0.0,94.0,0.616438356164383
Rainbow,0.0,95.0,0.824324324324324
Rainbow,0.0,96.0,-0.493333333333333
Rainbow,0.0,97.0,0.405405405405405
Rainbow,0.0,98.0,1.013513513513513
Rainbow,0.0,99.0,-0.621621621621621
