method,run,iteration,train_episode_returns
Rainbow,0.0,9.0,4369.677419354839
Rainbow,0.0,10.0,4609.481707317073
Rainbow,0.0,11.0,5114.3
Rainbow,0.0,12.0,5758.222222222223
Rainbow,0.0,13.0,6309.0157480314965
Rainbow,0.0,14.0,6950.248962655602
Rainbow,0.0,15.0,7498.63829787234
Rainbow,0.0,16.0,7837.9059829059825
Rainbow,0.0,17.0,8028.836206896552
Rainbow,0.0,18.0,8192.098214285714
Rainbow,0.0,19.0,8211.830357142857
Rainbow,0.0,20.0,8696.763285024155
Rainbow,0.0,21.0,8853.283582089553
Rainbow,0.0,22.0,9366.5625
Rainbow,0.0,23.0,9584.76683937824
Rainbow,0.0,24.0,10146.593406593409
Rainbow,0.0,25.0,10939.93827160494
Rainbow,0.0,26.0,11309.303797468354
Rainbow,0.0,27.0,11798.133333333331
Rainbow,0.0,28.0,11759.025974025972
Rainbow,0.0,29.0,12123.947368421052
Rainbow,0.0,30.0,12664.829931972788
Rainbow,0.0,31.0,12674.829931972788
Rainbow,0.0,32.0,13042.237762237764
Rainbow,0.0,33.0,13145.625
Rainbow,0.0,34.0,13305.422535211268
Rainbow,0.0,35.0,13677.625899280576
Rainbow,0.0,36.0,14366.865671641792
Rainbow,0.0,37.0,14114.817518248175
Rainbow,0.0,38.0,14183.382352941177
Rainbow,0.0,39.0,14309.185185185184
Rainbow,0.0,40.0,14978.333333333334
Rainbow,0.0,41.0,14416.10294117647
Rainbow,0.0,42.0,14819.473684210529
Rainbow,0.0,43.0,15210.53846153846
Rainbow,0.0,44.0,15011.59090909091
Rainbow,0.0,45.0,14745.970149253732
Rainbow,0.0,46.0,15140.075757575758
Rainbow,0.0,47.0,15959.04
Rainbow,0.0,48.0,15431.307692307691
Rainbow,0.0,49.0,15663.359375
Rainbow,0.0,50.0,15884.409448818898
Rainbow,0.0,51.0,15983.858267716536
Rainbow,0.0,52.0,16145.714285714286
Rainbow,0.0,53.0,16322.72
Rainbow,0.0,54.0,15997.265625
Rainbow,0.0,55.0,15958.984375
Rainbow,0.0,56.0,16174.409448818898
Rainbow,0.0,57.0,16164.566929133858
Rainbow,0.0,58.0,16595.24193548387
Rainbow,0.0,59.0,16326.4
Rainbow,0.0,60.0,17272.333333333332
Rainbow,0.0,61.0,16951.147540983606
Rainbow,0.0,62.0,16997.45901639344
Rainbow,0.0,63.0,16312.83464566929
Rainbow,0.0,64.0,16767.016129032258
Rainbow,0.0,65.0,17014.262295081968
Rainbow,0.0,66.0,16948.870967741936
Rainbow,0.0,67.0,16324.6875
Rainbow,0.0,68.0,16491.428571428572
Rainbow,0.0,69.0,16802.33870967742
Rainbow,0.0,70.0,17368.583333333332
Rainbow,0.0,71.0,16672.72
Rainbow,0.0,72.0,17286.611570247933
Rainbow,0.0,73.0,16811.544715447155
Rainbow,0.0,74.0,17065.573770491803
Rainbow,0.0,75.0,17067.45901639344
Rainbow,0.0,76.0,17117.29508196721
Rainbow,0.0,77.0,16943.49593495935
Rainbow,0.0,78.0,17589.583333333332
Rainbow,0.0,79.0,17271.15702479339
Rainbow,0.0,80.0,17437.5
Rainbow,0.0,81.0,17967.863247863246
Rainbow,0.0,82.0,17938.034188034188
Rainbow,0.0,83.0,16907.235772357722
Rainbow,0.0,84.0,17039.51219512195
Rainbow,0.0,85.0,17760.58823529412
Rainbow,0.0,86.0,17733.050847457627
Rainbow,0.0,87.0,18037.457627118645
Rainbow,0.0,88.0,17965.775862068964
Rainbow,0.0,89.0,17246.03305785124
Rainbow,0.0,90.0,18258.60869565217
Rainbow,0.0,91.0,17551.416666666668
Rainbow,0.0,92.0,17639.916666666668
Rainbow,0.0,93.0,18273.793103448275
Rainbow,0.0,94.0,17651.764705882353
Rainbow,0.0,95.0,17593.78151260504
Rainbow,0.0,96.0,18266.72413793104
Rainbow,0.0,97.0,18813.39285714286
Rainbow,0.0,98.0,18381.82608695652
Rainbow,0.0,99.0,17737.899159663866
Rainbow,0.0,0.0,891.7837837837837
Rainbow,0.0,1.0,1569.9608610567514
Rainbow,0.0,2.0,2009.4688221709007
Rainbow,0.0,3.0,2637.1428571428573
Rainbow,0.0,4.0,3193.5770234986944
Rainbow,0.0,5.0,3426.641221374046
Rainbow,0.0,6.0,3456.476426799008
Rainbow,0.0,7.0,3627.442455242967
Rainbow,0.0,8.0,4141.046511627907
Rainbow,0.0,9.0,4537.87037037037
Rainbow,0.0,10.0,5029.38566552901
Rainbow,0.0,11.0,5483.249097472924
Rainbow,0.0,12.0,6203.333333333333
Rainbow,0.0,13.0,6800.161943319838
Rainbow,0.0,14.0,7216.416666666667
Rainbow,0.0,15.0,7689.698275862069
Rainbow,0.0,16.0,8048.421052631579
Rainbow,0.0,17.0,8191.173913043478
Rainbow,0.0,18.0,8311.150442477876
Rainbow,0.0,19.0,8551.31221719457
Rainbow,0.0,20.0,8850.47393364929
Rainbow,0.0,21.0,9451.752577319588
Rainbow,0.0,22.0,10414.057142857142
Rainbow,0.0,23.0,11405.632911392406
Rainbow,0.0,24.0,11557.884615384615
Rainbow,0.0,25.0,11925.986842105263
Rainbow,0.0,26.0,12235.933333333332
Rainbow,0.0,27.0,12236.490066225166
Rainbow,0.0,28.0,12773.605442176871
Rainbow,0.0,29.0,12619.735099337748
Rainbow,0.0,30.0,13258.43537414966
Rainbow,0.0,31.0,13496.344827586208
Rainbow,0.0,32.0,13405.616438356165
Rainbow,0.0,33.0,13884.788732394369
Rainbow,0.0,34.0,13935.49295774648
Rainbow,0.0,35.0,14179.785714285714
Rainbow,0.0,36.0,14242.07142857143
Rainbow,0.0,37.0,14215.81560283688
Rainbow,0.0,38.0,14129.219858156028
Rainbow,0.0,39.0,14362.57142857143
Rainbow,0.0,40.0,14850.735294117649
Rainbow,0.0,41.0,14748.529411764706
Rainbow,0.0,42.0,14864.888888888889
Rainbow,0.0,43.0,14815.507246376812
Rainbow,0.0,44.0,14961.824817518249
Rainbow,0.0,45.0,14573.357142857143
Rainbow,0.0,46.0,15114.814814814816
Rainbow,0.0,47.0,15187.037037037036
Rainbow,0.0,48.0,15012.64705882353
Rainbow,0.0,49.0,15000.441176470587
Rainbow,0.0,50.0,15601.515151515152
Rainbow,0.0,51.0,15295.407407407409
Rainbow,0.0,52.0,15377.388059701492
Rainbow,0.0,53.0,15735.496183206107
Rainbow,0.0,54.0,15634.242424242424
Rainbow,0.0,55.0,16051.39534883721
Rainbow,0.0,56.0,16174.0625
Rainbow,0.0,57.0,16031.162790697674
Rainbow,0.0,58.0,15583.333333333334
Rainbow,0.0,59.0,15527.067669172931
Rainbow,0.0,60.0,16245.625
Rainbow,0.0,61.0,15980.307692307691
Rainbow,0.0,62.0,15564.586466165414
Rainbow,0.0,63.0,15774.045801526718
Rainbow,0.0,64.0,16430.79365079365
Rainbow,0.0,65.0,16720.0
Rainbow,0.0,66.0,16714.959349593497
Rainbow,0.0,67.0,16856.91056910569
Rainbow,0.0,68.0,16774.0
Rainbow,0.0,69.0,17061.219512195123
Rainbow,0.0,70.0,17077.47967479675
Rainbow,0.0,71.0,17297.583333333332
Rainbow,0.0,72.0,16770.0
Rainbow,0.0,73.0,17615.96638655462
Rainbow,0.0,74.0,17641.176470588234
Rainbow,0.0,75.0,17132.868852459018
Rainbow,0.0,76.0,17429.495798319327
Rainbow,0.0,77.0,17929.310344827587
Rainbow,0.0,78.0,17534.416666666668
Rainbow,0.0,79.0,17252.644628099173
Rainbow,0.0,80.0,17733.050847457627
Rainbow,0.0,81.0,18065.89743589744
Rainbow,0.0,82.0,17818.728813559323
Rainbow,0.0,83.0,18117.155172413797
Rainbow,0.0,84.0,18289.130434782608
Rainbow,0.0,85.0,18679.82300884956
Rainbow,0.0,86.0,17978.290598290598
Rainbow,0.0,87.0,17997.69230769231
Rainbow,0.0,88.0,18257.58620689655
Rainbow,0.0,89.0,18712.477876106197
Rainbow,0.0,90.0,18113.050847457627
Rainbow,0.0,91.0,17841.4406779661
Rainbow,0.0,92.0,18655.66371681416
Rainbow,0.0,93.0,18918.214285714286
Rainbow,0.0,94.0,18353.793103448275
Rainbow,0.0,95.0,19642.75229357798
Rainbow,0.0,96.0,18462.758620689656
Rainbow,0.0,97.0,18202.93103448276
Rainbow,0.0,98.0,18963.92857142857
Rainbow,0.0,99.0,18476.08695652174
