method,run,iteration,train_episode_returns
Rainbow,0.0,6.0,6346.701030927835
Rainbow,0.0,7.0,6251.459183673469
Rainbow,0.0,8.0,6061.4029850746265
Rainbow,0.0,9.0,5954.658536585366
Rainbow,0.0,10.0,6291.167512690356
Rainbow,0.0,11.0,6085.857142857143
Rainbow,0.0,12.0,5968.888349514563
Rainbow,0.0,13.0,5873.875
Rainbow,0.0,14.0,5714.943661971831
Rainbow,0.0,15.0,5285.539823008849
Rainbow,0.0,16.0,5311.324444444444
Rainbow,0.0,17.0,5165.1558441558445
Rainbow,0.0,18.0,5061.222222222223
Rainbow,0.0,19.0,4642.060728744939
Rainbow,0.0,20.0,4257.764258555133
Rainbow,0.0,21.0,4220.067924528302
Rainbow,0.0,22.0,4178.685393258427
Rainbow,0.0,23.0,3917.4290780141846
Rainbow,0.0,24.0,3812.194346289753
Rainbow,0.0,25.0,3900.94623655914
Rainbow,0.0,26.0,3597.969491525424
Rainbow,0.0,27.0,3805.073684210526
Rainbow,0.0,28.0,3863.5857142857135
Rainbow,0.0,29.0,4283.846743295019
Rainbow,0.0,30.0,4156.071161048689
Rainbow,0.0,31.0,4300.457692307692
Rainbow,0.0,32.0,4119.334572490707
Rainbow,0.0,33.0,4093.374074074074
Rainbow,0.0,34.0,4558.796
Rainbow,0.0,35.0,4268.325670498084
Rainbow,0.0,36.0,3848.3057553956833
Rainbow,0.0,37.0,4119.906716417911
Rainbow,0.0,38.0,3817.402826855124
Rainbow,0.0,39.0,3786.3498233215546
Rainbow,0.0,40.0,4037.190476190476
Rainbow,0.0,41.0,3893.6906474820144
Rainbow,0.0,42.0,3796.223404255319
Rainbow,0.0,43.0,3707.508771929824
Rainbow,0.0,44.0,4150.169172932331
Rainbow,0.0,45.0,3739.49647887324
Rainbow,0.0,46.0,3710.8736842105263
Rainbow,0.0,47.0,3968.264705882353
Rainbow,0.0,48.0,4004.1444444444446
Rainbow,0.0,49.0,3769.581560283688
Rainbow,0.0,50.0,3955.109090909091
Rainbow,0.0,51.0,3795.0
Rainbow,0.0,52.0,3652.44055944056
Rainbow,0.0,53.0,3939.168498168498
Rainbow,0.0,54.0,3863.400722021661
Rainbow,0.0,55.0,3984.7757352941176
Rainbow,0.0,56.0,4264.369230769231
Rainbow,0.0,57.0,3754.918149466192
Rainbow,0.0,58.0,3653.993079584775
Rainbow,0.0,59.0,3817.1079136690646
Rainbow,0.0,60.0,4139.898113207547
Rainbow,0.0,61.0,3833.232974910394
Rainbow,0.0,62.0,4305.269230769231
Rainbow,0.0,63.0,3990.289377289377
Rainbow,0.0,64.0,4127.621212121212
Rainbow,0.0,65.0,4368.84375
Rainbow,0.0,66.0,3848.8985507246375
Rainbow,0.0,67.0,3829.719424460432
Rainbow,0.0,68.0,3969.712177121771
Rainbow,0.0,69.0,3582.8373702422145
Rainbow,0.0,70.0,4036.434456928839
Rainbow,0.0,71.0,4132.494296577946
Rainbow,0.0,72.0,4206.409961685824
Rainbow,0.0,73.0,3834.315217391305
Rainbow,0.0,74.0,3806.050724637681
Rainbow,0.0,75.0,3711.612099644128
Rainbow,0.0,76.0,4263.562015503876
Rainbow,0.0,77.0,4094.3609022556393
Rainbow,0.0,78.0,3672.8706293706296
Rainbow,0.0,79.0,3986.550561797753
Rainbow,0.0,80.0,4152.521072796935
Rainbow,0.0,81.0,4365.370078740158
Rainbow,0.0,82.0,4031.4216417910447
Rainbow,0.0,83.0,4143.209125475285
Rainbow,0.0,84.0,4079.213483146068
Rainbow,0.0,85.0,4235.513513513513
Rainbow,0.0,86.0,4088.611320754717
Rainbow,0.0,87.0,4150.7300380228135
Rainbow,0.0,88.0,4458.207171314741
Rainbow,0.0,89.0,4253.552123552124
Rainbow,0.0,90.0,4045.345864661654
Rainbow,0.0,91.0,4132.965648854962
Rainbow,0.0,92.0,4339.356862745098
Rainbow,0.0,93.0,4246.185328185328
Rainbow,0.0,94.0,4120.060836501902
Rainbow,0.0,95.0,4357.93359375
Rainbow,0.0,96.0,4216.034615384616
Rainbow,0.0,97.0,4276.599221789883
Rainbow,0.0,98.0,4062.796226415094
Rainbow,0.0,99.0,4295.640625
Rainbow,0.0,0.0,2711.044943820225
Rainbow,0.0,1.0,4607.751351351351
Rainbow,0.0,2.0,6067.936507936508
Rainbow,0.0,3.0,6203.592592592592
Rainbow,0.0,4.0,6105.502590673576
Rainbow,0.0,5.0,6150.134715025907
Rainbow,0.0,6.0,5977.6954314720815
Rainbow,0.0,7.0,6050.757575757576
Rainbow,0.0,8.0,5925.702970297029
Rainbow,0.0,9.0,5914.985221674877
Rainbow,0.0,10.0,5959.029556650246
Rainbow,0.0,11.0,5795.331730769231
Rainbow,0.0,12.0,5834.349514563107
Rainbow,0.0,13.0,5305.846846846847
Rainbow,0.0,14.0,5542.972093023256
Rainbow,0.0,15.0,4928.679487179487
Rainbow,0.0,16.0,4697.528688524591
Rainbow,0.0,17.0,4840.535564853557
Rainbow,0.0,18.0,4356.455252918288
Rainbow,0.0,19.0,4670.167346938775
Rainbow,0.0,20.0,4254.409961685824
Rainbow,0.0,21.0,3995.1277372262775
Rainbow,0.0,22.0,3373.803921568628
Rainbow,0.0,23.0,3352.6666666666665
Rainbow,0.0,24.0,3849.7526881720432
Rainbow,0.0,25.0,3532.83445945946
Rainbow,0.0,26.0,3624.4359861591697
Rainbow,0.0,27.0,3978.131868131868
Rainbow,0.0,28.0,3866.785714285714
Rainbow,0.0,29.0,3927.26618705036
Rainbow,0.0,30.0,3540.2861952861954
Rainbow,0.0,31.0,3508.848484848485
Rainbow,0.0,32.0,3913.094202898551
Rainbow,0.0,33.0,4212.239543726236
Rainbow,0.0,34.0,3966.934306569343
Rainbow,0.0,35.0,4079.345724907064
Rainbow,0.0,36.0,3892.799283154122
Rainbow,0.0,37.0,3850.15770609319
Rainbow,0.0,38.0,4174.143939393939
Rainbow,0.0,39.0,4052.4649446494464
Rainbow,0.0,40.0,3767.6607773851592
Rainbow,0.0,41.0,4311.19540229885
Rainbow,0.0,42.0,3995.1771217712176
Rainbow,0.0,43.0,3970.784671532847
Rainbow,0.0,44.0,4165.026717557252
Rainbow,0.0,45.0,4303.511627906977
Rainbow,0.0,46.0,3839.28880866426
Rainbow,0.0,47.0,4415.271653543307
Rainbow,0.0,48.0,4061.1119402985073
Rainbow,0.0,49.0,4008.3283582089553
Rainbow,0.0,50.0,3862.735507246377
Rainbow,0.0,51.0,3754.415492957746
Rainbow,0.0,52.0,4006.789667896679
Rainbow,0.0,53.0,3953.660516605166
Rainbow,0.0,54.0,4045.6992481203006
Rainbow,0.0,55.0,4028.0666666666666
Rainbow,0.0,56.0,4435.873015873016
Rainbow,0.0,57.0,4665.297959183674
Rainbow,0.0,58.0,4344.09375
Rainbow,0.0,59.0,3975.287272727273
Rainbow,0.0,60.0,4163.253731343284
Rainbow,0.0,61.0,3972.401459854015
Rainbow,0.0,62.0,4205.283524904215
Rainbow,0.0,63.0,4254.642307692307
Rainbow,0.0,64.0,4045.8624535315994
Rainbow,0.0,65.0,4023.8283582089553
Rainbow,0.0,66.0,4151.905303030303
Rainbow,0.0,67.0,4081.176691729324
Rainbow,0.0,68.0,4124.605263157895
Rainbow,0.0,69.0,4130.277153558052
Rainbow,0.0,70.0,3989.0474452554745
Rainbow,0.0,71.0,4113.966165413533
Rainbow,0.0,72.0,3912.967391304348
Rainbow,0.0,73.0,4093.622641509434
Rainbow,0.0,74.0,4191.087452471483
Rainbow,0.0,75.0,4124.110266159696
Rainbow,0.0,76.0,4338.698039215687
Rainbow,0.0,77.0,4042.555970149254
Rainbow,0.0,78.0,3817.569395017794
Rainbow,0.0,79.0,4317.431906614786
Rainbow,0.0,80.0,3984.618518518519
Rainbow,0.0,81.0,4191.651340996169
Rainbow,0.0,82.0,4402.236220472441
Rainbow,0.0,83.0,4071.910447761194
Rainbow,0.0,84.0,4295.251937984496
Rainbow,0.0,85.0,4135.292775665399
Rainbow,0.0,86.0,4298.918287937743
Rainbow,0.0,87.0,4117.772727272727
Rainbow,0.0,88.0,3877.3333333333335
Rainbow,0.0,89.0,4358.972549019608
Rainbow,0.0,90.0,4032.588014981273
Rainbow,0.0,91.0,4121.607547169811
Rainbow,0.0,92.0,4223.0344827586205
Rainbow,0.0,93.0,4238.203065134099
Rainbow,0.0,94.0,4265.007782101167
Rainbow,0.0,95.0,4107.893536121673
Rainbow,0.0,96.0,4249.753846153846
Rainbow,0.0,97.0,4067.179104477612
Rainbow,0.0,98.0,4050.494339622641
Rainbow,0.0,99.0,3874.0581818181818
