method,run,iteration,train_episode_returns
vpd_simhash,1.0,23.0,20.16935483870968
vpd_simhash,1.0,24.0,20.203125
vpd_simhash,1.0,25.0,20.09302325581396
vpd_simhash,1.0,26.0,20.234375
vpd_simhash,1.0,27.0,20.186046511627907
vpd_simhash,1.0,28.0,20.307692307692307
vpd_simhash,1.0,29.0,20.302325581395348
vpd_simhash,1.0,30.0,20.1640625
vpd_simhash,1.0,31.0,20.0625
vpd_simhash,1.0,32.0,20.229007633587788
vpd_simhash,1.0,33.0,20.496296296296297
vpd_simhash,1.0,34.0,20.35820895522388
vpd_simhash,1.0,35.0,20.32846715328467
vpd_simhash,1.0,36.0,20.274074074074075
vpd_simhash,1.0,37.0,20.51079136690647
vpd_simhash,1.0,38.0,20.52142857142857
vpd_simhash,1.0,39.0,20.35507246376812
vpd_simhash,1.0,40.0,20.388489208633093
vpd_simhash,1.0,41.0,20.4
vpd_simhash,1.0,42.0,20.392857142857142
vpd_simhash,1.0,43.0,20.5177304964539
vpd_simhash,1.0,44.0,20.42553191489361
vpd_simhash,1.0,45.0,20.40714285714286
vpd_simhash,1.0,46.0,20.321428571428573
vpd_simhash,1.0,47.0,20.43971631205674
vpd_simhash,1.0,48.0,20.46099290780142
vpd_simhash,1.0,49.0,20.41843971631205
vpd_simhash,1.0,50.0,20.4468085106383
vpd_simhash,1.0,51.0,20.57638888888889
vpd_simhash,1.0,52.0,20.47183098591549
vpd_simhash,1.0,53.0,20.535211267605632
vpd_simhash,1.0,54.0,20.5
vpd_simhash,1.0,55.0,20.42957746478873
vpd_simhash,1.0,56.0,20.354609929078013
vpd_simhash,1.0,57.0,20.428571428571427
vpd_simhash,1.0,58.0,20.42957746478873
vpd_simhash,1.0,59.0,20.411347517730498
vpd_simhash,1.0,60.0,20.3943661971831
vpd_simhash,1.0,61.0,20.496503496503497
vpd_simhash,1.0,62.0,20.52112676056338
vpd_simhash,1.0,63.0,20.48951048951049
vpd_simhash,1.0,64.0,20.5
vpd_simhash,1.0,65.0,20.4468085106383
vpd_simhash,1.0,66.0,20.48951048951049
vpd_simhash,1.0,67.0,20.496503496503497
vpd_simhash,1.0,68.0,20.51748251748252
vpd_simhash,1.0,69.0,20.573426573426573
vpd_simhash,1.0,70.0,20.5
vpd_simhash,1.0,71.0,20.545454545454547
vpd_simhash,1.0,72.0,20.45774647887324
vpd_simhash,1.0,73.0,20.42553191489361
vpd_simhash,1.0,74.0,20.43971631205674
vpd_simhash,1.0,75.0,20.361702127659573
vpd_simhash,1.0,76.0,20.503496503496503
vpd_simhash,1.0,77.0,20.34285714285714
vpd_simhash,1.0,78.0,20.507042253521128
vpd_simhash,1.0,79.0,20.569444444444443
vpd_simhash,1.0,80.0,20.38732394366197
vpd_simhash,1.0,81.0,20.58333333333333
vpd_simhash,1.0,82.0,20.43356643356644
vpd_simhash,1.0,83.0,20.503496503496503
vpd_simhash,1.0,84.0,20.60839160839161
vpd_simhash,1.0,85.0,20.485915492957748
vpd_simhash,1.0,86.0,20.496503496503497
vpd_simhash,1.0,87.0,20.43262411347518
vpd_simhash,1.0,88.0,20.58041958041958
vpd_simhash,1.0,89.0,20.53146853146853
vpd_simhash,1.0,90.0,20.58333333333333
vpd_simhash,1.0,91.0,20.54225352112676
vpd_simhash,1.0,92.0,20.566433566433567
vpd_simhash,1.0,93.0,20.524475524475523
vpd_simhash,1.0,94.0,20.549295774647888
vpd_simhash,1.0,95.0,20.52112676056338
vpd_simhash,1.0,96.0,20.24822695035461
vpd_simhash,1.0,97.0,20.292857142857144
vpd_simhash,1.0,98.0,20.194244604316548
vpd_simhash,1.0,99.0,20.285714285714285
vpd_simhash,2.0,0.0,-20.714788732394368
vpd_simhash,2.0,1.0,-20.175355450236967
vpd_simhash,2.0,2.0,-18.58333333333333
vpd_simhash,2.0,3.0,-17.19148936170213
vpd_simhash,2.0,4.0,-14.743243243243244
vpd_simhash,2.0,5.0,-9.020408163265309
vpd_simhash,2.0,6.0,1.1388888888888888
vpd_simhash,2.0,7.0,4.722222222222222
vpd_simhash,2.0,8.0,7.069767441860465
vpd_simhash,2.0,9.0,8.755555555555556
vpd_simhash,2.0,10.0,11.3
vpd_simhash,2.0,11.0,12.641509433962264
vpd_simhash,2.0,12.0,12.189655172413794
vpd_simhash,2.0,13.0,13.6
vpd_simhash,2.0,14.0,14.970149253731345
vpd_simhash,2.0,15.0,16.714285714285715
vpd_simhash,2.0,16.0,17.85542168674699
vpd_simhash,2.0,17.0,17.71764705882353
vpd_simhash,2.0,18.0,18.370786516853933
vpd_simhash,2.0,19.0,18.20689655172414
vpd_simhash,2.0,20.0,18.127906976744185
vpd_simhash,2.0,21.0,18.802197802197803
vpd_simhash,2.0,22.0,18.445652173913043
vpd_simhash,2.0,23.0,18.38043478260869
vpd_simhash,2.0,24.0,18.404255319148938
vpd_simhash,2.0,25.0,18.59375
vpd_simhash,2.0,26.0,18.329896907216497
vpd_simhash,2.0,27.0,18.69306930693069
vpd_simhash,2.0,28.0,18.902912621359224
vpd_simhash,2.0,29.0,18.75728155339806
vpd_simhash,2.0,30.0,18.932038834951456
vpd_simhash,2.0,31.0,18.796116504854368
vpd_simhash,2.0,32.0,18.97058823529412
vpd_simhash,2.0,33.0,18.942307692307693
vpd_simhash,2.0,34.0,19.05607476635514
vpd_simhash,2.0,35.0,19.0188679245283
vpd_simhash,2.0,36.0,19.160377358490567
vpd_simhash,2.0,37.0,19.074766355140188
vpd_simhash,2.0,38.0,19.203703703703702
vpd_simhash,2.0,39.0,19.20952380952381
vpd_simhash,2.0,40.0,19.07547169811321
vpd_simhash,2.0,41.0,19.21100917431193
vpd_simhash,2.0,42.0,19.08490566037736
vpd_simhash,2.0,43.0,19.194444444444443
vpd_simhash,2.0,44.0,18.96296296296296
vpd_simhash,2.0,45.0,19.107142857142858
vpd_simhash,2.0,46.0,18.97297297297297
vpd_simhash,2.0,47.0,18.954545454545453
vpd_simhash,2.0,48.0,19.150442477876105
vpd_simhash,2.0,49.0,19.054054054054053
vpd_simhash,2.0,50.0,19.196428571428573
vpd_simhash,2.0,51.0,19.071428571428573
vpd_simhash,2.0,52.0,19.03603603603604
vpd_simhash,2.0,53.0,19.044642857142858
vpd_simhash,2.0,54.0,18.97297297297297
vpd_simhash,2.0,55.0,18.963963963963963
vpd_simhash,2.0,56.0,19.0625
vpd_simhash,2.0,57.0,18.845454545454544
vpd_simhash,2.0,58.0,19.216216216216218
vpd_simhash,2.0,59.0,19.16216216216216
vpd_simhash,2.0,60.0,18.99099099099099
vpd_simhash,2.0,61.0,19.00884955752212
vpd_simhash,2.0,62.0,18.991071428571427
vpd_simhash,2.0,63.0,18.84070796460177
vpd_simhash,2.0,64.0,19.166666666666668
vpd_simhash,2.0,65.0,19.16814159292036
vpd_simhash,2.0,66.0,19.443478260869565
vpd_simhash,2.0,67.0,19.150442477876105
vpd_simhash,2.0,68.0,18.98198198198198
vpd_simhash,2.0,69.0,19.20353982300885
vpd_simhash,2.0,70.0,19.182608695652178
vpd_simhash,2.0,71.0,19.14782608695652
vpd_simhash,2.0,72.0,19.16521739130435
vpd_simhash,2.0,73.0,19.269565217391303
vpd_simhash,2.0,74.0,19.035087719298247
vpd_simhash,2.0,75.0,19.25217391304348
vpd_simhash,2.0,76.0,19.05172413793104
vpd_simhash,2.0,77.0,19.157894736842103
vpd_simhash,2.0,78.0,19.044642857142858
vpd_simhash,2.0,79.0,19.26086956521739
vpd_simhash,2.0,80.0,19.00877192982456
vpd_simhash,2.0,81.0,19.0
vpd_simhash,2.0,82.0,19.269565217391303
vpd_simhash,2.0,83.0,19.087719298245613
vpd_simhash,2.0,84.0,18.884955752212388
vpd_simhash,2.0,85.0,19.23931623931624
vpd_simhash,2.0,86.0,19.24347826086957
vpd_simhash,2.0,87.0,19.28448275862069
vpd_simhash,2.0,88.0,19.05172413793104
vpd_simhash,2.0,89.0,19.16379310344828
vpd_simhash,2.0,90.0,19.26271186440678
vpd_simhash,2.0,91.0,19.294117647058822
vpd_simhash,2.0,92.0,19.08620689655172
vpd_simhash,2.0,93.0,19.20338983050847
vpd_simhash,2.0,94.0,19.35
vpd_simhash,2.0,95.0,19.46031746031746
vpd_simhash,2.0,96.0,19.30081300813008
vpd_simhash,2.0,97.0,19.20967741935484
vpd_simhash,2.0,98.0,19.311475409836067
vpd_simhash,2.0,99.0,19.327868852459016
vpd_simhash_extended,0.0,0.0,-20.791666666666668
vpd_simhash_extended,0.0,1.0,-20.36651583710407
vpd_simhash_extended,0.0,2.0,-18.55140186915888
vpd_simhash_extended,0.0,3.0,-18.35443037974683
vpd_simhash_extended,0.0,4.0,-16.140625
vpd_simhash_extended,0.0,5.0,-10.22222222222222
vpd_simhash_extended,0.0,6.0,-3.0625
vpd_simhash_extended,0.0,7.0,1.04
vpd_simhash_extended,0.0,8.0,3.866666666666666
vpd_simhash_extended,0.0,9.0,8.942857142857143
vpd_simhash_extended,0.0,10.0,9.736842105263158
vpd_simhash_extended,0.0,11.0,11.456521739130435
vpd_simhash_extended,0.0,12.0,12.083333333333334
vpd_simhash_extended,0.0,13.0,13.745098039215684
vpd_simhash_extended,0.0,14.0,13.673076923076923
vpd_simhash_extended,0.0,15.0,14.71186440677966
vpd_simhash_extended,0.0,16.0,14.0
vpd_simhash_extended,0.0,17.0,14.646153846153846
vpd_simhash_extended,0.0,18.0,15.693333333333332
vpd_simhash_extended,0.0,19.0,16.023529411764706
vpd_simhash_extended,0.0,20.0,17.329896907216494
vpd_simhash_extended,0.0,21.0,17.116504854368934
vpd_simhash_extended,0.0,22.0,17.895238095238096
vpd_simhash_extended,0.0,23.0,18.232142857142858
vpd_simhash_extended,0.0,24.0,18.054054054054053
vpd_simhash_extended,0.0,25.0,18.42982456140351
vpd_simhash_extended,0.0,26.0,18.133928571428573
vpd_simhash_extended,0.0,27.0,18.565217391304348
vpd_simhash_extended,0.0,28.0,18.66386554621849
vpd_simhash_extended,0.0,29.0,18.83760683760684
vpd_simhash_extended,0.0,30.0,18.8135593220339
vpd_simhash_extended,0.0,31.0,18.74576271186441
vpd_simhash_extended,0.0,32.0,18.92436974789916
vpd_simhash_extended,0.0,33.0,18.966666666666665
vpd_simhash_extended,0.0,34.0,18.991666666666667
vpd_simhash_extended,0.0,35.0,18.827868852459016
vpd_simhash_extended,0.0,36.0,19.01652892561983
vpd_simhash_extended,0.0,37.0,18.71186440677966
vpd_simhash_extended,0.0,38.0,18.841666666666665
vpd_simhash_extended,0.0,39.0,18.79661016949153
vpd_simhash_extended,0.0,40.0,18.71794871794872
vpd_simhash_extended,0.0,41.0,18.88429752066116
vpd_simhash_extended,0.0,42.0,18.65
vpd_simhash_extended,0.0,43.0,18.88429752066116
vpd_simhash_extended,0.0,44.0,18.816666666666663
vpd_simhash_extended,0.0,45.0,19.21951219512195
vpd_simhash_extended,0.0,46.0,18.94214876033058
vpd_simhash_extended,0.0,47.0,18.789915966386555
vpd_simhash_extended,0.0,48.0,18.9344262295082
vpd_simhash_extended,0.0,49.0,18.891666666666666
vpd_simhash_extended,0.0,50.0,19.173553719008265
vpd_simhash_extended,0.0,51.0,18.83050847457627
vpd_simhash_extended,0.0,52.0,19.067226890756302
vpd_simhash_extended,0.0,53.0,18.90833333333333
vpd_simhash_extended,0.0,54.0,19.01652892561983
vpd_simhash_extended,0.0,55.0,19.23140495867769
vpd_simhash_extended,0.0,56.0,18.917355371900825
vpd_simhash_extended,0.0,57.0,18.866666666666667
vpd_simhash_extended,0.0,58.0,18.79661016949153
vpd_simhash_extended,0.0,59.0,19.12396694214876
vpd_simhash_extended,0.0,60.0,18.625
vpd_simhash_extended,0.0,61.0,18.83739837398374
vpd_simhash_extended,0.0,62.0,19.227642276422763
vpd_simhash_extended,0.0,63.0,19.53076923076923
vpd_simhash_extended,0.0,64.0,19.681818181818183
vpd_simhash_extended,0.0,65.0,19.45801526717557
vpd_simhash_extended,0.0,66.0,19.68421052631579
vpd_simhash_extended,0.0,67.0,19.598484848484848
vpd_simhash_extended,0.0,68.0,19.3587786259542
vpd_simhash_extended,0.0,69.0,19.392307692307693
vpd_simhash_extended,0.0,70.0,19.43846153846154
vpd_simhash_extended,0.0,71.0,19.35606060606061
vpd_simhash_extended,0.0,72.0,19.651515151515152
vpd_simhash_extended,0.0,73.0,19.674242424242426
vpd_simhash_extended,0.0,74.0,19.51515151515152
vpd_simhash_extended,0.0,75.0,19.69924812030075
vpd_simhash_extended,0.0,76.0,19.616541353383457
vpd_simhash_extended,0.0,77.0,19.67910447761194
vpd_simhash_extended,0.0,78.0,19.639097744360903
vpd_simhash_extended,0.0,79.0,19.41984732824428
vpd_simhash_extended,0.0,80.0,19.762962962962963
vpd_simhash_extended,0.0,81.0,19.518796992481203
vpd_simhash_extended,0.0,82.0,19.601503759398497
vpd_simhash_extended,0.0,83.0,19.661654135338345
vpd_simhash_extended,0.0,84.0,19.8
vpd_simhash_extended,0.0,85.0,19.748148148148147
vpd_simhash_extended,0.0,86.0,19.50757575757576
vpd_simhash_extended,0.0,87.0,19.4812030075188
vpd_simhash_extended,0.0,88.0,19.79850746268657
vpd_simhash_extended,0.0,89.0,19.604477611940297
vpd_simhash_extended,0.0,90.0,19.5
vpd_simhash_extended,0.0,91.0,19.68421052631579
vpd_simhash_extended,0.0,92.0,19.714285714285715
vpd_simhash_extended,0.0,93.0,19.571428571428573
vpd_simhash_extended,0.0,94.0,19.548872180451127
vpd_simhash_extended,0.0,95.0,19.4812030075188
vpd_simhash_extended,0.0,96.0,19.53435114503817
vpd_simhash_extended,0.0,97.0,19.545454545454547
vpd_simhash_extended,0.0,98.0,19.290076335877863
vpd_simhash_extended,0.0,99.0,19.45801526717557
vpd_simhash_extended,1.0,0.0,-20.7
vpd_simhash_extended,1.0,1.0,-20.457831325301203
vpd_simhash_extended,1.0,2.0,-19.107142857142858
vpd_simhash_extended,1.0,3.0,-17.431192660550458
vpd_simhash_extended,1.0,4.0,-14.306122448979592
vpd_simhash_extended,1.0,5.0,-7.385542168674699
vpd_simhash_extended,1.0,6.0,4.861111111111111
vpd_simhash_extended,1.0,7.0,10.51219512195122
vpd_simhash_extended,1.0,8.0,12.91139240506329
vpd_simhash_extended,1.0,9.0,13.802469135802468
vpd_simhash_extended,1.0,10.0,14.702380952380953
vpd_simhash_extended,1.0,11.0,14.364705882352942
vpd_simhash_extended,1.0,12.0,15.247191011235955
vpd_simhash_extended,1.0,13.0,15.793478260869565
vpd_simhash_extended,1.0,14.0,16.032967032967033
vpd_simhash_extended,1.0,15.0,16.304347826086957
vpd_simhash_extended,1.0,16.0,16.608695652173914
vpd_simhash_extended,1.0,17.0,16.64516129032258
vpd_simhash_extended,1.0,18.0,16.913978494623656
vpd_simhash_extended,1.0,19.0,16.869565217391305
vpd_simhash_extended,1.0,20.0,16.885416666666668
vpd_simhash_extended,1.0,21.0,17.147368421052633
vpd_simhash_extended,1.0,22.0,17.485148514851485
vpd_simhash_extended,1.0,23.0,17.571428571428573
vpd_simhash_extended,1.0,24.0,17.81
vpd_simhash_extended,1.0,25.0,17.524752475247524
vpd_simhash_extended,1.0,26.0,18.0873786407767
vpd_simhash_extended,1.0,27.0,17.434343434343436
vpd_simhash_extended,1.0,28.0,17.525252525252526
vpd_simhash_extended,1.0,29.0,17.636363636363637
vpd_simhash_extended,1.0,30.0,17.316326530612244
vpd_simhash_extended,1.0,31.0,18.107843137254903
vpd_simhash_extended,1.0,32.0,17.68
vpd_simhash_extended,1.0,33.0,18.42718446601942
vpd_simhash_extended,1.0,34.0,17.92
vpd_simhash_extended,1.0,35.0,17.92156862745098
vpd_simhash_extended,1.0,36.0,18.310679611650485
vpd_simhash_extended,1.0,37.0,17.94
vpd_simhash_extended,1.0,38.0,17.73267326732673
vpd_simhash_extended,1.0,39.0,17.84
vpd_simhash_extended,1.0,40.0,17.900990099009903
vpd_simhash_extended,1.0,41.0,18.1747572815534
vpd_simhash_extended,1.0,42.0,18.0
vpd_simhash_extended,1.0,43.0,18.145631067961165
vpd_simhash_extended,1.0,44.0,17.554455445544555
vpd_simhash_extended,1.0,45.0,18.04901960784314
vpd_simhash_extended,1.0,46.0,18.15686274509804
vpd_simhash_extended,1.0,47.0,17.96078431372549
vpd_simhash_extended,1.0,48.0,18.03921568627451
vpd_simhash_extended,1.0,49.0,17.833333333333332
vpd_simhash_extended,1.0,50.0,17.22
vpd_simhash_extended,1.0,51.0,18.19607843137255
vpd_simhash_extended,1.0,52.0,17.864077669902912
vpd_simhash_extended,1.0,53.0,18.03921568627451
vpd_simhash_extended,1.0,54.0,17.693069306930692
vpd_simhash_extended,1.0,55.0,17.676470588235293
vpd_simhash_extended,1.0,56.0,17.931372549019606
vpd_simhash_extended,1.0,57.0,18.058252427184467
vpd_simhash_extended,1.0,58.0,18.048076923076923
vpd_simhash_extended,1.0,59.0,17.784313725490197
vpd_simhash_extended,1.0,60.0,18.20192307692308
vpd_simhash_extended,1.0,61.0,18.31428571428572
vpd_simhash_extended,1.0,62.0,18.41747572815534
vpd_simhash_extended,1.0,63.0,18.471153846153847
vpd_simhash_extended,1.0,64.0,18.18446601941747
vpd_simhash_extended,1.0,65.0,17.903846153846153
vpd_simhash_extended,1.0,66.0,17.470588235294116
vpd_simhash_extended,1.0,67.0,17.846153846153847
vpd_simhash_extended,1.0,68.0,17.87378640776699
vpd_simhash_extended,1.0,69.0,17.941176470588236
vpd_simhash_extended,1.0,70.0,17.88235294117647
vpd_simhash_extended,1.0,71.0,18.173076923076923
vpd_simhash_extended,1.0,72.0,17.776699029126213
vpd_simhash_extended,1.0,73.0,18.116504854368937
vpd_simhash_extended,1.0,74.0,18.02970297029703
vpd_simhash_extended,1.0,75.0,17.92233009708738
vpd_simhash_extended,1.0,76.0,18.134615384615383
vpd_simhash_extended,1.0,77.0,18.203883495145632
vpd_simhash_extended,1.0,78.0,17.833333333333332
vpd_simhash_extended,1.0,79.0,18.442307692307693
vpd_simhash_extended,1.0,80.0,18.23076923076923
vpd_simhash_extended,1.0,81.0,17.712871287128714
vpd_simhash_extended,1.0,82.0,18.03921568627451
vpd_simhash_extended,1.0,83.0,18.11428571428571
vpd_simhash_extended,1.0,84.0,17.71153846153846
vpd_simhash_extended,1.0,85.0,18.152380952380952
vpd_simhash_extended,1.0,86.0,18.581818181818186
vpd_simhash_extended,1.0,87.0,18.57758620689655
vpd_simhash_extended,1.0,88.0,19.294573643410853
vpd_simhash_extended,1.0,89.0,20.19858156028369
vpd_simhash_extended,1.0,90.0,20.12676056338028
vpd_simhash_extended,1.0,91.0,19.87857142857143
vpd_simhash_extended,1.0,92.0,20.197183098591548
vpd_simhash_extended,1.0,93.0,19.95744680851064
vpd_simhash_extended,1.0,94.0,19.884892086330936
vpd_simhash_extended,1.0,95.0,20.35664335664336
vpd_simhash_extended,1.0,96.0,20.08450704225352
vpd_simhash_extended,1.0,97.0,19.97163120567376
vpd_simhash_extended,1.0,98.0,20.146853146853147
vpd_simhash_extended,1.0,99.0,20.09090909090909
vpd_simhash_extended,2.0,0.0,-20.559322033898304
vpd_simhash_extended,2.0,1.0,-19.00943396226415
vpd_simhash_extended,2.0,2.0,-14.88888888888889
vpd_simhash_extended,2.0,3.0,1.8888888888888888
vpd_simhash_extended,2.0,4.0,9.271428571428572
vpd_simhash_extended,2.0,5.0,10.971428571428572
vpd_simhash_extended,2.0,6.0,12.72972972972973
vpd_simhash_extended,2.0,7.0,12.150684931506849
vpd_simhash_extended,2.0,8.0,13.324675324675324
vpd_simhash_extended,2.0,9.0,13.9375
vpd_simhash_extended,2.0,10.0,14.604938271604938
vpd_simhash_extended,2.0,11.0,15.494252873563218
vpd_simhash_extended,2.0,12.0,15.827586206896552
vpd_simhash_extended,2.0,13.0,15.97938144329897
vpd_simhash_extended,2.0,14.0,16.132653061224488
vpd_simhash_extended,2.0,15.0,16.65979381443299
vpd_simhash_extended,2.0,16.0,17.18
vpd_simhash_extended,2.0,17.0,16.635416666666668
vpd_simhash_extended,2.0,18.0,16.83157894736842
vpd_simhash_extended,2.0,19.0,17.722772277227723
vpd_simhash_extended,2.0,20.0,17.774509803921568
vpd_simhash_extended,2.0,21.0,17.1875
vpd_simhash_extended,2.0,22.0,17.555555555555557
vpd_simhash_extended,2.0,23.0,17.474747474747474
vpd_simhash_extended,2.0,24.0,17.49019607843137
vpd_simhash_extended,2.0,25.0,17.362745098039216
vpd_simhash_extended,2.0,26.0,17.019607843137255
vpd_simhash_extended,2.0,27.0,17.78846153846154
vpd_simhash_extended,2.0,28.0,17.81904761904762
vpd_simhash_extended,2.0,29.0,17.46153846153846
vpd_simhash_extended,2.0,30.0,17.50485436893204
vpd_simhash_extended,2.0,31.0,17.533333333333335
vpd_simhash_extended,2.0,32.0,17.80952380952381
vpd_simhash_extended,2.0,33.0,17.933962264150942
vpd_simhash_extended,2.0,34.0,17.192307692307693
vpd_simhash_extended,2.0,35.0,17.723809523809525
vpd_simhash_extended,2.0,36.0,17.476190476190474
vpd_simhash_extended,2.0,37.0,17.294117647058822
vpd_simhash_extended,2.0,38.0,17.307692307692307
vpd_simhash_extended,2.0,39.0,17.60952380952381
vpd_simhash_extended,2.0,40.0,17.676190476190477
vpd_simhash_extended,2.0,41.0,17.233009708737864
vpd_simhash_extended,2.0,42.0,17.475728155339805
vpd_simhash_extended,2.0,43.0,17.65714285714286
vpd_simhash_extended,2.0,44.0,17.48076923076923
vpd_simhash_extended,2.0,45.0,17.62857142857143
vpd_simhash_extended,2.0,46.0,17.145631067961165
vpd_simhash_extended,2.0,47.0,17.89622641509434
vpd_simhash_extended,2.0,48.0,17.99047619047619
vpd_simhash_extended,2.0,49.0,17.942307692307693
vpd_simhash_extended,2.0,50.0,17.79245283018868
vpd_simhash_extended,2.0,51.0,17.566037735849058
vpd_simhash_extended,2.0,52.0,17.194174757281555
vpd_simhash_extended,2.0,53.0,17.625
vpd_simhash_extended,2.0,54.0,17.566037735849058
vpd_simhash_extended,2.0,55.0,17.77570093457944
vpd_simhash_extended,2.0,56.0,17.72897196261682
vpd_simhash_extended,2.0,57.0,18.175925925925927
vpd_simhash_extended,2.0,58.0,17.71698113207547
vpd_simhash_extended,2.0,59.0,17.76851851851852
vpd_simhash_extended,2.0,60.0,17.83177570093458
vpd_simhash_extended,2.0,61.0,17.77777777777778
vpd_simhash_extended,2.0,62.0,17.74074074074074
vpd_simhash_extended,2.0,63.0,17.85185185185185
vpd_simhash_extended,2.0,64.0,17.523364485981308
vpd_simhash_extended,2.0,65.0,18.10185185185185
vpd_simhash_extended,2.0,66.0,17.69158878504673
vpd_simhash_extended,2.0,67.0,17.694444444444443
vpd_simhash_extended,2.0,68.0,17.660377358490567
vpd_simhash_extended,2.0,69.0,17.53846153846154
vpd_simhash_extended,2.0,70.0,17.752380952380953
vpd_simhash_extended,2.0,71.0,17.695238095238096
vpd_simhash_extended,2.0,72.0,18.01834862385321
vpd_simhash_extended,2.0,73.0,17.66355140186916
vpd_simhash_extended,2.0,74.0,17.98148148148148
vpd_simhash_extended,2.0,75.0,17.79245283018868
vpd_simhash_extended,2.0,76.0,17.906542056074766
vpd_simhash_extended,2.0,77.0,18.203703703703702
vpd_simhash_extended,2.0,78.0,17.990654205607477
vpd_simhash_extended,2.0,79.0,17.754716981132077
vpd_simhash_extended,2.0,80.0,18.12037037037037
vpd_simhash_extended,2.0,81.0,18.009345794392523
vpd_simhash_extended,2.0,82.0,18.02803738317757
vpd_simhash_extended,2.0,83.0,17.944444444444443
vpd_simhash_extended,2.0,84.0,18.26605504587156
vpd_simhash_extended,2.0,85.0,18.38888888888889
vpd_simhash_extended,2.0,86.0,18.26851851851852
vpd_simhash_extended,2.0,87.0,17.990825688073393
vpd_simhash_extended,2.0,88.0,17.8411214953271
vpd_simhash_extended,2.0,89.0,17.429906542056074
vpd_simhash_extended,2.0,90.0,17.853211009174313
vpd_simhash_extended,2.0,91.0,17.738317757009344
vpd_simhash_extended,2.0,92.0,18.245454545454542
vpd_simhash_extended,2.0,93.0,17.761467889908257
vpd_simhash_extended,2.0,94.0,18.225225225225227
vpd_simhash_extended,2.0,95.0,17.89908256880734
vpd_simhash_extended,2.0,96.0,17.694444444444443
vpd_simhash_extended,2.0,97.0,17.944444444444443
vpd_simhash_extended,2.0,98.0,18.1
vpd_simhash_extended,2.0,99.0,18.23636363636364
Rainbow,0.0,0.0,-20.483985765124554
Rainbow,0.0,1.0,-20.692307692307693
Rainbow,0.0,2.0,-19.82894736842105
Rainbow,0.0,3.0,-17.048780487804876
Rainbow,0.0,4.0,-13.188235294117646
Rainbow,0.0,5.0,-3.65625
Rainbow,0.0,6.0,2.048387096774193
Rainbow,0.0,7.0,9.28169014084507
Rainbow,0.0,8.0,14.724137931034482
Rainbow,0.0,9.0,17.21212121212121
Rainbow,0.0,10.0,17.95575221238938
Rainbow,0.0,11.0,18.796747967479675
Rainbow,0.0,12.0,18.976377952755904
Rainbow,0.0,13.0,18.984375
Rainbow,0.0,14.0,19.19083969465649
Rainbow,0.0,15.0,19.671641791044777
Rainbow,0.0,16.0,19.560606060606062
Rainbow,0.0,17.0,19.69172932330827
Rainbow,0.0,18.0,19.904411764705884
Rainbow,0.0,19.0,19.669172932330827
Rainbow,0.0,20.0,19.86764705882353
Rainbow,0.0,21.0,19.830882352941178
Rainbow,0.0,22.0,19.822222222222223
Rainbow,0.0,23.0,19.83823529411765
Rainbow,0.0,24.0,19.91176470588235
Rainbow,0.0,25.0,19.847826086956523
Rainbow,0.0,26.0,19.905109489051096
Rainbow,0.0,27.0,19.852941176470587
Rainbow,0.0,28.0,20.13768115942029
Rainbow,0.0,29.0,19.897058823529413
Rainbow,0.0,30.0,20.14388489208633
Rainbow,0.0,31.0,20.036496350364963
Rainbow,0.0,32.0,19.963768115942027
Rainbow,0.0,33.0,20.1294964028777
Rainbow,0.0,34.0,20.02919708029197
Rainbow,0.0,35.0,20.214285714285715
Rainbow,0.0,36.0,20.12857142857143
Rainbow,0.0,37.0,20.156028368794328
Rainbow,0.0,38.0,20.164285714285715
Rainbow,0.0,39.0,20.26241134751773
Rainbow,0.0,40.0,20.21985815602837
Rainbow,0.0,41.0,20.25531914893617
Rainbow,0.0,42.0,20.07913669064748
Rainbow,0.0,43.0,20.33098591549296
Rainbow,0.0,44.0,20.24113475177305
Rainbow,0.0,45.0,20.335714285714285
Rainbow,0.0,46.0,20.148936170212767
Rainbow,0.0,47.0,20.036231884057973
Rainbow,0.0,48.0,20.05839416058394
Rainbow,0.0,49.0,20.17142857142857
Rainbow,0.0,50.0,20.27857142857143
Rainbow,0.0,51.0,20.19148936170213
Rainbow,0.0,52.0,20.0863309352518
Rainbow,0.0,53.0,20.15714285714286
Rainbow,0.0,54.0,20.17142857142857
Rainbow,0.0,55.0,20.25531914893617
Rainbow,0.0,56.0,20.057971014492757
Rainbow,0.0,57.0,20.20567375886525
Rainbow,0.0,58.0,20.148936170212767
Rainbow,0.0,59.0,20.25
Rainbow,0.0,60.0,19.99270072992701
Rainbow,0.0,61.0,20.100719424460436
Rainbow,0.0,62.0,20.107913669064747
Rainbow,0.0,63.0,20.10144927536232
Rainbow,0.0,64.0,20.29787234042553
Rainbow,0.0,65.0,20.218309859154928
Rainbow,0.0,66.0,20.31914893617021
Rainbow,0.0,67.0,20.20422535211268
Rainbow,0.0,68.0,20.170212765957448
Rainbow,0.0,69.0,20.35211267605634
Rainbow,0.0,70.0,20.342657342657343
Rainbow,0.0,71.0,20.06382978723404
Rainbow,0.0,72.0,20.316901408450704
Rainbow,0.0,73.0,20.265734265734267
Rainbow,0.0,74.0,20.30281690140845
Rainbow,0.0,75.0,20.321678321678323
Rainbow,0.0,76.0,20.185714285714287
Rainbow,0.0,77.0,20.444444444444443
Rainbow,0.0,78.0,20.286713286713287
